date,close,high,low,open,volume,year,month
2018-09-04 00:00:00+05:30,1179.6,1188.9,1150.9,1182.85,704258,2018,Sep
2018-09-05 00:00:00+05:30,1135.75,1179.65,1123.0,1179.6,917615,2018,Sep
2018-09-06 00:00:00+05:30,1117.7,1158.0,1108.05,1145.0,701990,2018,Sep
2018-09-07 00:00:00+05:30,1159.2,1164.5,1096.35,1117.5,1338252,2018,Sep
2018-09-10 00:00:00+05:30,1130.5,1175.15,1121.05,1160.85,664718,2018,Sep
2018-09-11 00:00:00+05:30,1108.4,1137.05,1092.0,1137.05,516085,2018,Sep
2018-09-12 00:00:00+05:30,1104.85,1122.0,1091.8,1110.1,824802,2018,Sep
2018-09-14 00:00:00+05:30,1116.7,1123.0,1108.85,1113.6,1140819,2018,Sep
2018-09-17 00:00:00+05:30,1119.2,1123.0,1104.05,1116.4,600162,2018,Sep
2018-09-18 00:00:00+05:30,1119.9,1136.0,1113.4,1120.0,1063178,2018,Sep
2018-09-19 00:00:00+05:30,1070.9,1133.7,1061.5,1125.0,860904,2018,Sep
2018-09-21 00:00:00+05:30,1044.25,1084.45,996.75,1078.0,1087190,2018,Sep
2018-09-24 00:00:00+05:30,1017.0,1054.65,1007.75,1047.0,461495,2018,Sep
2018-09-25 00:00:00+05:30,1046.1,1053.9,1010.25,1017.0,626059,2018,Sep
2018-09-26 00:00:00+05:30,1043.3,1060.0,1032.0,1049.0,668783,2018,Sep
2018-09-27 00:00:00+05:30,1067.55,1074.9,1025.0,1041.5,981316,2018,Sep
2018-09-28 00:00:00+05:30,1042.25,1081.0,1036.9,1059.2,775318,2018,Sep
2018-10-01 00:00:00+05:30,1064.05,1088.35,1025.25,1032.4,635567,2018,Oct
2018-10-03 00:00:00+05:30,1071.3,1084.7,1045.0,1059.0,527109,2018,Oct
2018-10-04 00:00:00+05:30,1047.2,1069.55,1035.2,1051.65,420704,2018,Oct
2018-10-05 00:00:00+05:30,1057.2,1074.0,1035.0,1039.7,387404,2018,Oct
2018-10-08 00:00:00+05:30,1081.9,1092.3,1037.9,1048.4,371858,2018,Oct
2018-10-09 00:00:00+05:30,1098.7,1110.1,1065.3,1082.0,509541,2018,Oct
2018-10-10 00:00:00+05:30,1122.7,1131.5,1089.1,1091.0,484956,2018,Oct
2018-10-11 00:00:00+05:30,1121.15,1141.0,1085.0,1091.0,734133,2018,Oct
2018-10-12 00:00:00+05:30,1132.0,1138.45,1104.05,1125.6,553890,2018,Oct
2018-10-15 00:00:00+05:30,1133.0,1140.0,1113.9,1131.9,462964,2018,Oct
2018-10-16 00:00:00+05:30,1109.0,1138.0,1101.65,1131.8,281120,2018,Oct
2018-10-17 00:00:00+05:30,1123.7,1147.85,1112.55,1120.0,349443,2018,Oct
2018-10-19 00:00:00+05:30,1121.45,1135.85,1101.1,1111.5,388626,2018,Oct
2018-10-22 00:00:00+05:30,1132.6,1140.0,1110.5,1126.3,424717,2018,Oct
2018-10-23 00:00:00+05:30,1143.45,1153.9,1124.0,1132.6,807931,2018,Oct
2018-10-24 00:00:00+05:30,1126.4,1150.0,1111.0,1150.0,417573,2018,Oct
2018-10-25 00:00:00+05:30,1109.6,1160.6,1071.7,1110.35,759796,2018,Oct
2018-10-26 00:00:00+05:30,1082.85,1095.85,1067.0,1092.55,408899,2018,Oct
2018-10-29 00:00:00+05:30,1142.85,1150.0,1083.0,1083.0,296748,2018,Oct
2018-10-30 00:00:00+05:30,1166.6,1176.0,1130.0,1134.15,617733,2018,Oct
2018-10-31 00:00:00+05:30,1141.05,1175.0,1130.15,1167.0,1242170,2018,Oct
2018-11-01 00:00:00+05:30,1172.4,1185.0,1143.1,1143.7,374447,2018,Nov
2018-11-02 00:00:00+05:30,1153.8,1203.75,1138.5,1178.3,713553,2018,Nov
2018-11-05 00:00:00+05:30,1164.55,1196.2,1150.0,1150.0,354525,2018,Nov
2018-11-06 00:00:00+05:30,1127.35,1168.7,1121.15,1164.0,460744,2018,Nov
2018-11-07 00:00:00+05:30,1131.7,1140.0,1125.1,1133.0,30818,2018,Nov
2018-11-09 00:00:00+05:30,1148.8,1159.2,1130.0,1132.9,401528,2018,Nov
2018-11-12 00:00:00+05:30,1136.75,1156.85,1126.15,1148.8,330778,2018,Nov
2018-11-13 00:00:00+05:30,1143.6,1154.4,1112.25,1144.0,442309,2018,Nov
2018-11-14 00:00:00+05:30,1168.05,1177.8,1143.0,1150.0,531312,2018,Nov
2018-11-15 00:00:00+05:30,1262.1,1287.0,1180.1,1201.9,3884208,2018,Nov
2018-11-16 00:00:00+05:30,1233.5,1268.0,1226.25,1250.65,837770,2018,Nov
2018-11-19 00:00:00+05:30,1225.05,1265.0,1215.4,1235.0,1068208,2018,Nov
2018-11-20 00:00:00+05:30,1192.8,1239.9,1188.55,1227.2,933231,2018,Nov
2018-11-21 00:00:00+05:30,1213.35,1223.0,1198.0,1200.0,422957,2018,Nov
2018-11-22 00:00:00+05:30,1214.25,1224.0,1195.0,1207.3,601981,2018,Nov
2018-11-26 00:00:00+05:30,1250.15,1254.95,1215.55,1222.0,720471,2018,Nov
2018-11-27 00:00:00+05:30,1233.2,1264.0,1225.45,1255.0,744253,2018,Nov
2018-11-28 00:00:00+05:30,1231.45,1249.75,1222.25,1226.1,520657,2018,Nov
2018-11-29 00:00:00+05:30,1245.85,1253.8,1225.0,1231.15,506815,2018,Nov
2018-11-30 00:00:00+05:30,1264.8,1289.75,1250.2,1250.2,1035249,2018,Nov
2018-12-03 00:00:00+05:30,1292.2,1329.85,1261.45,1265.0,1475095,2018,Dec
2018-12-04 00:00:00+05:30,1243.55,1298.15,1235.15,1288.0,581813,2018,Dec
2018-12-05 00:00:00+05:30,1231.2,1269.0,1214.75,1235.0,749896,2018,Dec
2018-12-06 00:00:00+05:30,1188.9,1238.7,1180.2,1234.5,788698,2018,Dec
2018-12-07 00:00:00+05:30,1209.0,1215.1,1167.3,1193.2,665538,2018,Dec
2018-12-10 00:00:00+05:30,1176.6,1209.5,1168.0,1190.0,434842,2018,Dec
2018-12-11 00:00:00+05:30,1179.8,1186.3,1144.75,1175.0,504464,2018,Dec
2018-12-12 00:00:00+05:30,1215.5,1219.55,1182.0,1182.0,394876,2018,Dec
2018-12-13 00:00:00+05:30,1222.15,1240.0,1210.0,1215.0,314906,2018,Dec
2018-12-14 00:00:00+05:30,1248.3,1262.0,1221.6,1228.0,552532,2018,Dec
2018-12-17 00:00:00+05:30,1217.05,1253.0,1210.1,1246.0,493775,2018,Dec
2018-12-18 00:00:00+05:30,1226.1,1228.0,1200.0,1219.0,454828,2018,Dec
2018-12-19 00:00:00+05:30,1244.7,1254.7,1215.05,1228.0,446235,2018,Dec
2018-12-20 00:00:00+05:30,1267.55,1275.0,1232.05,1237.9,476760,2018,Dec
2018-12-21 00:00:00+05:30,1252.4,1283.45,1244.05,1273.9,450623,2018,Dec
2018-12-24 00:00:00+05:30,1269.35,1277.95,1233.55,1260.65,382470,2018,Dec
2018-12-26 00:00:00+05:30,1264.15,1274.0,1237.85,1264.0,275494,2018,Dec
2018-12-27 00:00:00+05:30,1242.8,1282.5,1235.7,1277.0,715199,2018,Dec
2018-12-28 00:00:00+05:30,1241.85,1252.95,1225.1,1243.05,491844,2018,Dec
2018-12-31 00:00:00+05:30,1258.3,1265.0,1230.0,1236.0,559848,2018,Dec
2019-01-01 00:00:00+05:30,1266.4,1271.0,1250.0,1253.0,292677,2019,Jan
2019-01-02 00:00:00+05:30,1258.75,1288.0,1251.8,1268.0,658775,2019,Jan
2019-01-03 00:00:00+05:30,1266.65,1273.0,1254.05,1258.0,322081,2019,Jan
2019-01-04 00:00:00+05:30,1293.0,1297.3,1259.0,1259.0,725206,2019,Jan
2019-01-07 00:00:00+05:30,1282.1,1300.0,1275.0,1299.0,683914,2019,Jan
2019-01-08 00:00:00+05:30,1249.5,1282.0,1245.55,1281.9,893261,2019,Jan
2019-01-09 00:00:00+05:30,1267.4,1271.0,1249.5,1256.25,289161,2019,Jan
2019-01-10 00:00:00+05:30,1285.4,1292.25,1256.75,1263.0,428709,2019,Jan
2019-01-11 00:00:00+05:30,1292.7,1295.3,1269.25,1286.0,467514,2019,Jan
2019-01-14 00:00:00+05:30,1322.6,1328.45,1282.0,1289.8,887486,2019,Jan
2019-01-15 00:00:00+05:30,1329.15,1334.9,1317.2,1323.35,466539,2019,Jan
2019-01-16 00:00:00+05:30,1347.6,1354.0,1328.1,1328.2,513687,2019,Jan
2019-01-17 00:00:00+05:30,1352.95,1358.65,1341.25,1344.9,420061,2019,Jan
2019-01-18 00:00:00+05:30,1366.3,1372.9,1335.05,1350.0,702678,2019,Jan
2019-01-21 00:00:00+05:30,1326.05,1387.25,1315.55,1366.3,1293001,2019,Jan
2019-01-22 00:00:00+05:30,1293.8,1323.0,1288.5,1316.1,1100328,2019,Jan
2019-01-23 00:00:00+05:30,1293.85,1317.0,1284.05,1296.9,671259,2019,Jan
2019-01-24 00:00:00+05:30,1314.65,1339.75,1294.2,1310.0,831256,2019,Jan
2019-01-25 00:00:00+05:30,1292.3,1331.9,1280.85,1321.2,571327,2019,Jan
2019-01-28 00:00:00+05:30,1265.8,1302.1,1262.65,1287.0,254670,2019,Jan
2019-01-29 00:00:00+05:30,1299.65,1306.75,1254.0,1259.0,463118,2019,Jan
2019-01-30 00:00:00+05:30,1319.6,1323.0,1297.5,1299.0,315858,2019,Jan
2019-01-31 00:00:00+05:30,1325.65,1334.0,1313.35,1315.0,471658,2019,Jan
2019-02-01 00:00:00+05:30,1341.25,1357.9,1320.0,1320.0,530789,2019,Feb
2019-02-04 00:00:00+05:30,1296.75,1336.9,1278.5,1335.0,548166,2019,Feb
2019-02-05 00:00:00+05:30,1290.85,1309.8,1282.0,1300.0,423344,2019,Feb
2019-02-06 00:00:00+05:30,1304.05,1315.0,1287.9,1298.0,410854,2019,Feb
2019-02-07 00:00:00+05:30,1295.85,1319.0,1290.1,1304.05,305098,2019,Feb
2019-02-08 00:00:00+05:30,1257.85,1298.5,1252.1,1298.5,581292,2019,Feb
2019-02-11 00:00:00+05:30,1121.9,1300.0,1090.0,1300.0,5424327,2019,Feb
2019-02-12 00:00:00+05:30,1132.25,1189.9,1101.1,1133.0,4732005,2019,Feb
2019-02-13 00:00:00+05:30,1149.8,1164.65,1135.35,1154.0,989560,2019,Feb
2019-02-14 00:00:00+05:30,1152.35,1169.95,1126.85,1155.5,708081,2019,Feb
2019-02-15 00:00:00+05:30,1142.8,1152.1,1130.0,1142.1,386448,2019,Feb
2019-02-18 00:00:00+05:30,1116.85,1149.15,1083.1,1143.0,1323161,2019,Feb
2019-02-19 00:00:00+05:30,1116.4,1146.7,1112.1,1125.0,969990,2019,Feb
2019-02-20 00:00:00+05:30,1129.6,1143.4,1120.0,1127.0,1188434,2019,Feb
2019-02-21 00:00:00+05:30,1152.2,1158.0,1127.0,1135.0,1308447,2019,Feb
2019-02-22 00:00:00+05:30,1146.2,1155.5,1139.6,1145.0,511047,2019,Feb
2019-02-25 00:00:00+05:30,1187.45,1198.0,1131.4,1145.9,1374338,2019,Feb
2019-02-26 00:00:00+05:30,1157.35,1177.05,1148.0,1175.6,1071336,2019,Feb
2019-02-27 00:00:00+05:30,1149.3,1179.9,1140.7,1166.0,1037445,2019,Feb
2019-02-28 00:00:00+05:30,1140.9,1160.0,1137.0,1155.05,695585,2019,Feb
2019-03-01 00:00:00+05:30,1151.85,1165.85,1140.0,1140.1,904319,2019,Mar
2019-03-05 00:00:00+05:30,1191.9,1195.0,1146.8,1159.8,564049,2019,Mar
2019-03-06 00:00:00+05:30,1192.75,1212.85,1183.5,1186.9,1679631,2019,Mar
2019-03-07 00:00:00+05:30,1186.95,1202.0,1179.3,1195.35,642857,2019,Mar
2019-03-08 00:00:00+05:30,1171.9,1188.45,1167.0,1186.0,268170,2019,Mar
2019-03-11 00:00:00+05:30,1204.05,1211.8,1172.5,1172.5,938550,2019,Mar
2019-03-12 00:00:00+05:30,1157.25,1211.9,1132.7,1211.9,1370850,2019,Mar
2019-03-13 00:00:00+05:30,1117.6,1166.05,1092.0,1160.0,1797280,2019,Mar
2019-03-14 00:00:00+05:30,1131.95,1143.4,1116.1,1123.0,717230,2019,Mar
2019-03-15 00:00:00+05:30,1124.15,1152.9,1110.0,1138.0,731215,2019,Mar
2019-03-18 00:00:00+05:30,1119.65,1139.9,1115.0,1126.4,353486,2019,Mar
2019-03-19 00:00:00+05:30,1139.9,1144.95,1121.85,1121.85,398908,2019,Mar
2019-03-20 00:00:00+05:30,1166.0,1180.1,1135.0,1147.7,1269611,2019,Mar
2019-03-22 00:00:00+05:30,1150.6,1182.15,1144.0,1173.25,754339,2019,Mar
2019-03-25 00:00:00+05:30,1147.05,1160.85,1134.45,1149.0,467825,2019,Mar
2019-03-26 00:00:00+05:30,1151.9,1160.0,1138.95,1146.0,434281,2019,Mar
2019-03-27 00:00:00+05:30,1153.75,1178.1,1150.05,1163.0,486185,2019,Mar
2019-03-28 00:00:00+05:30,1182.95,1188.0,1154.0,1154.0,693131,2019,Mar
2019-03-29 00:00:00+05:30,1227.6,1253.35,1188.95,1195.4,1780366,2019,Mar
2019-04-01 00:00:00+05:30,1269.5,1278.8,1226.5,1231.0,1002709,2019,Apr
2019-04-02 00:00:00+05:30,1255.3,1284.0,1248.65,1269.0,638278,2019,Apr
2019-04-03 00:00:00+05:30,1259.75,1276.7,1255.25,1259.0,336310,2019,Apr
2019-04-04 00:00:00+05:30,1256.25,1269.0,1249.05,1262.95,236648,2019,Apr
2019-04-05 00:00:00+05:30,1245.0,1275.0,1236.05,1268.0,469357,2019,Apr
2019-04-08 00:00:00+05:30,1237.1,1257.4,1230.55,1249.0,479351,2019,Apr
2019-04-09 00:00:00+05:30,1259.55,1263.0,1226.1,1242.0,452314,2019,Apr
2019-04-10 00:00:00+05:30,1246.25,1269.75,1240.3,1253.2,251194,2019,Apr
2019-04-11 00:00:00+05:30,1240.4,1259.8,1235.0,1240.0,325454,2019,Apr
2019-04-12 00:00:00+05:30,1264.3,1268.2,1231.6,1247.7,365799,2019,Apr
2019-04-15 00:00:00+05:30,1271.4,1285.35,1265.1,1270.6,525419,2019,Apr
2019-04-16 00:00:00+05:30,1275.2,1294.9,1271.05,1271.25,375036,2019,Apr
2019-04-18 00:00:00+05:30,1271.6,1279.9,1255.8,1274.0,283213,2019,Apr
2019-04-22 00:00:00+05:30,1232.05,1269.0,1219.0,1269.0,534002,2019,Apr
2019-04-23 00:00:00+05:30,1242.9,1254.0,1229.8,1233.0,280002,2019,Apr
2019-04-24 00:00:00+05:30,1228.8,1268.7,1222.0,1242.9,569926,2019,Apr
2019-04-25 00:00:00+05:30,1246.25,1259.8,1230.05,1232.0,360981,2019,Apr
2019-04-26 00:00:00+05:30,1239.2,1254.9,1226.3,1243.0,242464,2019,Apr
2019-04-30 00:00:00+05:30,1216.5,1248.0,1205.1,1239.8,336375,2019,Apr
2019-05-02 00:00:00+05:30,1194.55,1224.9,1153.8,1217.0,1083586,2019,May
2019-05-03 00:00:00+05:30,1199.3,1212.55,1183.3,1194.55,347353,2019,May
2019-05-06 00:00:00+05:30,1190.3,1205.85,1170.35,1170.35,225661,2019,May
2019-05-07 00:00:00+05:30,1164.95,1199.1,1152.35,1195.5,320142,2019,May
2019-05-08 00:00:00+05:30,1170.3,1183.6,1152.0,1156.0,246581,2019,May
2019-05-09 00:00:00+05:30,1169.6,1199.0,1157.1,1165.0,310077,2019,May
2019-05-10 00:00:00+05:30,1186.55,1196.5,1167.65,1176.15,173882,2019,May
2019-05-13 00:00:00+05:30,1172.3,1192.95,1161.2,1186.95,200737,2019,May
2019-05-14 00:00:00+05:30,1142.5,1175.9,1130.0,1175.9,625364,2019,May
2019-05-15 00:00:00+05:30,1156.45,1161.0,1147.05,1148.2,235916,2019,May
2019-05-16 00:00:00+05:30,1136.45,1161.9,1112.15,1161.9,505445,2019,May
2019-05-17 00:00:00+05:30,1141.2,1159.2,1132.3,1136.45,270312,2019,May
2019-05-20 00:00:00+05:30,1198.3,1206.9,1158.05,1158.05,326706,2019,May
2019-05-21 00:00:00+05:30,1172.7,1215.0,1165.1,1196.0,253823,2019,May
2019-05-22 00:00:00+05:30,1162.95,1179.0,1154.0,1177.7,221323,2019,May
2019-05-23 00:00:00+05:30,1150.1,1193.0,1143.35,1193.0,222973,2019,May
2019-05-24 00:00:00+05:30,1170.5,1188.5,1155.5,1159.75,257237,2019,May
2019-05-27 00:00:00+05:30,1198.8,1212.9,1175.15,1177.5,294036,2019,May
2019-05-28 00:00:00+05:30,1190.8,1209.45,1181.0,1200.0,512288,2019,May
2019-05-29 00:00:00+05:30,1203.3,1209.0,1173.3,1191.5,278890,2019,May
2019-05-30 00:00:00+05:30,1203.0,1234.5,1192.5,1211.95,1087194,2019,May
2019-05-31 00:00:00+05:30,1238.8,1266.9,1209.6,1209.6,1342593,2019,May
2019-06-03 00:00:00+05:30,1357.3,1368.7,1243.0,1243.0,3836627,2019,Jun
2019-06-04 00:00:00+05:30,1332.3,1357.45,1324.0,1350.0,1306110,2019,Jun
2019-06-06 00:00:00+05:30,1342.15,1375.0,1327.3,1337.0,1226417,2019,Jun
2019-06-07 00:00:00+05:30,1398.2,1406.0,1330.75,1342.0,1963985,2019,Jun
2019-06-10 00:00:00+05:30,1379.1,1402.5,1368.25,1400.0,731973,2019,Jun
2019-06-11 00:00:00+05:30,1379.95,1401.45,1375.0,1385.7,827845,2019,Jun
2019-06-12 00:00:00+05:30,1381.75,1398.85,1365.0,1380.9,523008,2019,Jun
2019-06-13 00:00:00+05:30,1374.3,1383.8,1355.5,1380.5,376393,2019,Jun
2019-06-14 00:00:00+05:30,1370.6,1394.9,1366.5,1371.0,349894,2019,Jun
2019-06-17 00:00:00+05:30,1361.05,1388.0,1356.1,1379.0,418598,2019,Jun
2019-06-18 00:00:00+05:30,1354.7,1366.0,1338.0,1361.9,434991,2019,Jun
2019-06-19 00:00:00+05:30,1351.75,1383.0,1341.0,1357.0,486030,2019,Jun
2019-06-20 00:00:00+05:30,1374.3,1404.2,1355.3,1392.0,1462438,2019,Jun
2019-06-21 00:00:00+05:30,1348.25,1385.3,1343.35,1373.0,563852,2019,Jun
2019-06-24 00:00:00+05:30,1344.65,1357.1,1330.05,1353.9,420849,2019,Jun
2019-06-25 00:00:00+05:30,1324.85,1351.45,1309.95,1345.0,1156668,2019,Jun
2019-06-26 00:00:00+05:30,1307.95,1325.05,1301.05,1320.0,597977,2019,Jun
2019-06-27 00:00:00+05:30,1312.45,1322.95,1292.6,1310.55,688891,2019,Jun
2019-06-28 00:00:00+05:30,1359.2,1382.0,1319.3,1324.9,1568379,2019,Jun
2019-07-01 00:00:00+05:30,1370.7,1386.6,1356.15,1363.0,675302,2019,Jul
2019-07-02 00:00:00+05:30,1356.05,1376.45,1350.0,1374.4,527306,2019,Jul
2019-07-03 00:00:00+05:30,1341.6,1364.2,1338.75,1356.65,220036,2019,Jul
2019-07-04 00:00:00+05:30,1325.45,1349.65,1322.2,1335.65,369704,2019,Jul
2019-07-05 00:00:00+05:30,1306.65,1341.45,1301.95,1327.35,374619,2019,Jul
2019-07-08 00:00:00+05:30,1303.25,1324.55,1290.55,1296.1,523713,2019,Jul
2019-07-09 00:00:00+05:30,1328.65,1352.9,1302.75,1303.25,806802,2019,Jul
2019-07-10 00:00:00+05:30,1318.15,1337.55,1313.05,1327.95,440764,2019,Jul
2019-07-11 00:00:00+05:30,1315.3,1332.1,1298.5,1318.15,560976,2019,Jul
2019-07-12 00:00:00+05:30,1363.25,1368.0,1317.0,1320.3,1433514,2019,Jul
2019-07-15 00:00:00+05:30,1385.7,1404.0,1367.55,1371.0,1269223,2019,Jul
2019-07-16 00:00:00+05:30,1390.2,1398.5,1360.9,1372.15,739553,2019,Jul
2019-07-17 00:00:00+05:30,1383.8,1427.0,1370.0,1388.3,1150697,2019,Jul
2019-07-18 00:00:00+05:30,1388.05,1400.0,1365.1,1380.0,464854,2019,Jul
2019-07-19 00:00:00+05:30,1373.45,1398.95,1367.05,1388.15,294619,2019,Jul
2019-07-22 00:00:00+05:30,1364.65,1389.0,1351.0,1373.65,344053,2019,Jul
2019-07-23 00:00:00+05:30,1366.0,1377.85,1355.0,1368.5,209290,2019,Jul
2019-07-24 00:00:00+05:30,1335.45,1372.65,1317.7,1360.1,398286,2019,Jul
2019-07-25 00:00:00+05:30,1343.6,1349.0,1314.0,1335.45,391683,2019,Jul
2019-07-26 00:00:00+05:30,1363.05,1367.75,1322.9,1344.15,336855,2019,Jul
2019-07-29 00:00:00+05:30,1365.85,1378.0,1335.4,1363.05,396917,2019,Jul
2019-07-30 00:00:00+05:30,1333.6,1374.0,1329.0,1364.9,364277,2019,Jul
2019-07-31 00:00:00+05:30,1351.6,1356.5,1319.15,1327.0,343969,2019,Jul
2019-08-01 00:00:00+05:30,1365.55,1381.5,1341.0,1344.0,492611,2019,Aug
2019-08-02 00:00:00+05:30,1310.2,1359.95,1275.0,1355.1,976127,2019,Aug
2019-08-05 00:00:00+05:30,1301.65,1311.15,1287.25,1303.7,362139,2019,Aug
2019-08-06 00:00:00+05:30,1340.25,1355.3,1290.0,1290.0,335196,2019,Aug
2019-08-07 00:00:00+05:30,1314.65,1355.0,1310.05,1340.0,230845,2019,Aug
2019-08-08 00:00:00+05:30,1334.4,1340.0,1306.0,1315.0,203895,2019,Aug
2019-08-09 00:00:00+05:30,1358.8,1371.0,1331.0,1331.0,399477,2019,Aug
2019-08-13 00:00:00+05:30,1322.5,1370.55,1311.9,1358.8,610748,2019,Aug
2019-08-14 00:00:00+05:30,1360.2,1445.0,1345.65,1399.0,3189181,2019,Aug
2019-08-16 00:00:00+05:30,1470.6,1487.0,1362.2,1365.0,3588110,2019,Aug
2019-08-19 00:00:00+05:30,1483.95,1508.95,1461.05,1470.6,1815260,2019,Aug
2019-08-20 00:00:00+05:30,1475.1,1490.0,1463.45,1488.0,561093,2019,Aug
2019-08-21 00:00:00+05:30,1466.0,1489.0,1457.25,1471.25,779790,2019,Aug
2019-08-22 00:00:00+05:30,1451.1,1475.3,1445.3,1470.0,602866,2019,Aug
2019-08-23 00:00:00+05:30,1440.85,1464.9,1425.0,1448.05,737187,2019,Aug
2019-08-26 00:00:00+05:30,1461.0,1472.55,1422.55,1444.0,501588,2019,Aug
2019-08-27 00:00:00+05:30,1475.55,1480.0,1450.2,1461.0,466048,2019,Aug
2019-08-28 00:00:00+05:30,1521.4,1535.0,1477.0,1478.7,1429654,2019,Aug
2019-08-29 00:00:00+05:30,1518.35,1529.8,1505.1,1520.0,619177,2019,Aug
2019-08-30 00:00:00+05:30,1508.15,1542.45,1496.25,1519.8,869797,2019,Aug
2019-09-03 00:00:00+05:30,1493.45,1504.95,1488.0,1496.0,301790,2019,Sep
2019-09-04 00:00:00+05:30,1496.9,1505.0,1485.05,1501.9,320979,2019,Sep
2019-09-05 00:00:00+05:30,1497.0,1509.0,1487.0,1495.5,314054,2019,Sep
2019-09-06 00:00:00+05:30,1500.2,1536.45,1484.8,1503.0,1098301,2019,Sep
2019-09-09 00:00:00+05:30,1494.1,1512.45,1473.05,1500.0,625979,2019,Sep
2019-09-11 00:00:00+05:30,1497.2,1512.7,1474.05,1500.0,626957,2019,Sep
2019-09-12 00:00:00+05:30,1458.75,1579.7,1454.0,1572.0,2491122,2019,Sep
2019-09-13 00:00:00+05:30,1458.15,1477.0,1430.6,1464.9,883257,2019,Sep
2019-09-16 00:00:00+05:30,1435.85,1461.6,1428.8,1455.0,408800,2019,Sep
2019-09-17 00:00:00+05:30,1415.05,1440.0,1410.15,1432.0,605036,2019,Sep
2019-09-18 00:00:00+05:30,1433.9,1444.0,1401.7,1417.0,790353,2019,Sep
2019-09-19 00:00:00+05:30,1412.7,1434.95,1406.55,1434.95,465939,2019,Sep
2019-09-20 00:00:00+05:30,1469.35,1475.0,1393.0,1415.0,1265101,2019,Sep
2019-09-23 00:00:00+05:30,1470.5,1519.0,1445.0,1490.0,928873,2019,Sep
2019-09-24 00:00:00+05:30,1453.1,1488.4,1433.2,1479.4,410553,2019,Sep
2019-09-25 00:00:00+05:30,1427.55,1457.45,1417.75,1456.0,274220,2019,Sep
2019-09-26 00:00:00+05:30,1429.2,1444.0,1418.9,1435.0,450521,2019,Sep
2019-09-27 00:00:00+05:30,1400.55,1433.95,1394.1,1431.7,553438,2019,Sep
2019-09-30 00:00:00+05:30,1395.5,1405.85,1360.2,1404.4,708880,2019,Sep
2019-10-01 00:00:00+05:30,1369.25,1408.95,1360.5,1398.0,356435,2019,Oct
2019-10-03 00:00:00+05:30,1379.1,1383.85,1348.55,1355.65,443258,2019,Oct
2019-10-04 00:00:00+05:30,1400.45,1422.5,1384.95,1385.0,860655,2019,Oct
2019-10-07 00:00:00+05:30,1410.65,1430.0,1399.0,1409.2,673596,2019,Oct
2019-10-09 00:00:00+05:30,1425.05,1431.85,1397.55,1407.5,381888,2019,Oct
2019-10-10 00:00:00+05:30,1412.25,1438.0,1405.5,1422.0,435916,2019,Oct
2019-10-11 00:00:00+05:30,1448.1,1454.8,1407.95,1419.3,649286,2019,Oct
2019-10-14 00:00:00+05:30,1451.75,1477.25,1444.8,1457.15,878725,2019,Oct
2019-10-15 00:00:00+05:30,1483.75,1489.0,1457.0,1459.9,594035,2019,Oct
2019-10-16 00:00:00+05:30,1483.2,1494.4,1480.0,1484.0,304772,2019,Oct
2019-10-17 00:00:00+05:30,1487.3,1493.0,1470.65,1489.0,354752,2019,Oct
2019-10-18 00:00:00+05:30,1507.85,1531.0,1490.35,1491.0,562505,2019,Oct
2019-10-22 00:00:00+05:30,1519.4,1540.0,1502.0,1502.0,621477,2019,Oct
2019-10-23 00:00:00+05:30,1513.75,1530.85,1510.0,1520.0,193859,2019,Oct
2019-10-24 00:00:00+05:30,1536.8,1540.0,1518.3,1518.3,340507,2019,Oct
2019-10-25 00:00:00+05:30,1519.35,1543.3,1507.35,1540.0,289340,2019,Oct
2019-10-27 00:00:00+05:30,1529.65,1533.25,1520.0,1527.0,31619,2019,Oct
2019-10-29 00:00:00+05:30,1431.0,1527.0,1393.0,1526.1,2296243,2019,Oct
2019-10-30 00:00:00+05:30,1461.95,1489.25,1440.0,1459.8,751366,2019,Oct
2019-10-31 00:00:00+05:30,1484.8,1499.8,1463.05,1471.0,457117,2019,Oct
2019-11-01 00:00:00+05:30,1460.0,1508.0,1450.1,1492.8,551152,2019,Nov
2019-11-04 00:00:00+05:30,1414.75,1471.0,1411.0,1461.0,519503,2019,Nov
2019-11-05 00:00:00+05:30,1414.95,1446.8,1412.5,1423.5,620983,2019,Nov
2019-11-06 00:00:00+05:30,1413.9,1429.95,1402.05,1416.0,604579,2019,Nov
2019-11-07 00:00:00+05:30,1463.9,1469.0,1420.5,1422.7,909619,2019,Nov
2019-11-08 00:00:00+05:30,1418.6,1467.9,1415.0,1467.9,504630,2019,Nov
2019-11-11 00:00:00+05:30,1419.0,1445.0,1414.15,1425.0,475250,2019,Nov
2019-11-13 00:00:00+05:30,1388.65,1435.0,1379.15,1420.05,506842,2019,Nov
2019-11-14 00:00:00+05:30,1419.15,1441.5,1386.3,1394.0,1643108,2019,Nov
2019-11-15 00:00:00+05:30,1397.25,1445.4,1380.0,1437.45,1282545,2019,Nov
2019-11-18 00:00:00+05:30,1403.95,1428.6,1398.2,1419.0,783234,2019,Nov
2019-11-19 00:00:00+05:30,1410.95,1420.8,1402.0,1408.8,472316,2019,Nov
2019-11-20 00:00:00+05:30,1421.55,1437.1,1415.0,1422.0,660964,2019,Nov
2019-11-21 00:00:00+05:30,1455.45,1462.95,1425.0,1428.0,1123652,2019,Nov
2019-11-22 00:00:00+05:30,1451.6,1475.05,1440.65,1459.65,882624,2019,Nov
