date,close,high,low,open,volume,year,month
2018-09-26 00:00:00+05:30,11053.8,11145.55,10993.05,11145.55,0,2018,Sep
2018-09-27 00:00:00+05:30,10977.55,11089.45,10953.35,11079.8,0,2018,Sep
2018-09-28 00:00:00+05:30,10930.45,11034.1,10850.3,11008.1,0,2018,Sep
2018-10-01 00:00:00+05:30,11008.3,11035.65,10821.55,10930.9,0,2018,Oct
2018-10-03 00:00:00+05:30,10858.25,10989.05,10843.75,10982.7,0,2018,Oct
2018-10-04 00:00:00+05:30,10599.25,10754.7,10547.25,10754.7,0,2018,Oct
2018-10-05 00:00:00+05:30,10316.45,10540.65,10261.9,10514.1,0,2018,Oct
2018-10-08 00:00:00+05:30,10348.05,10398.35,10198.4,10310.15,0,2018,Oct
2018-10-09 00:00:00+05:30,10301.05,10397.6,10279.35,10390.29,0,2018,Oct
2018-10-10 00:00:00+05:30,10460.1,10482.35,10318.25,10331.85,0,2018,Oct
2018-10-11 00:00:00+05:30,10234.65,10335.95,10138.6,10169.79,0,2018,Oct
2018-10-12 00:00:00+05:30,10472.5,10492.45,10322.15,10331.54,0,2018,Oct
2018-10-15 00:00:00+05:30,10512.5,10526.3,10410.15,10524.2,0,2018,Oct
2018-10-16 00:00:00+05:30,10584.75,10604.9,10525.3,10550.15,0,2018,Oct
2018-10-17 00:00:00+05:30,10453.05,10710.15,10436.45,10688.7,0,2018,Oct
2018-10-19 00:00:00+05:30,10303.55,10380.1,10249.6,10339.7,0,2018,Oct
2018-10-22 00:00:00+05:30,10245.25,10408.55,10224.0,10405.85,0,2018,Oct
2018-10-23 00:00:00+05:30,10146.8,10222.1,10102.35,10152.6,0,2018,Oct
2018-10-24 00:00:00+05:30,10224.75,10290.65,10126.7,10278.15,0,2018,Oct
2018-10-25 00:00:00+05:30,10124.9,10166.6,10079.29,10135.04,0,2018,Oct
2018-10-26 00:00:00+05:30,10030.0,10128.85,10004.54,10122.35,0,2018,Oct
2018-10-29 00:00:00+05:30,10250.85,10275.3,10020.35,10078.1,0,2018,Oct
2018-10-30 00:00:00+05:30,10198.4,10285.1,10175.35,10239.4,0,2018,Oct
2018-10-31 00:00:00+05:30,10386.6,10396.0,10105.1,10209.54,0,2018,Oct
2018-11-01 00:00:00+05:30,10380.45,10441.9,10341.9,10441.7,0,2018,Nov
2018-11-02 00:00:00+05:30,10553.0,10606.95,10457.7,10462.29,0,2018,Nov
2018-11-05 00:00:00+05:30,10524.0,10558.8,10477.0,10558.75,0,2018,Nov
2018-11-06 00:00:00+05:30,10530.0,10600.25,10491.45,10552.0,0,2018,Nov
2018-11-07 00:00:00+05:30,10598.4,10616.45,10582.3,10614.45,0,2018,Nov
2018-11-09 00:00:00+05:30,10585.2,10619.55,10544.85,10614.7,0,2018,Nov
2018-11-12 00:00:00+05:30,10482.2,10645.5,10464.04,10607.8,0,2018,Nov
2018-11-13 00:00:00+05:30,10582.5,10596.25,10440.54,10451.9,0,2018,Nov
2018-11-14 00:00:00+05:30,10576.3,10651.6,10532.7,10634.9,0,2018,Nov
2018-11-15 00:00:00+05:30,10616.7,10646.5,10557.5,10580.6,0,2018,Nov
2018-11-16 00:00:00+05:30,10682.2,10695.15,10631.15,10644.0,0,2018,Nov
2018-11-19 00:00:00+05:30,10763.4,10774.7,10688.8,10731.25,0,2018,Nov
2018-11-20 00:00:00+05:30,10656.2,10740.85,10640.85,10740.1,0,2018,Nov
2018-11-21 00:00:00+05:30,10600.05,10671.3,10562.35,10670.95,0,2018,Nov
2018-11-22 00:00:00+05:30,10526.75,10646.25,10512.0,10612.65,0,2018,Nov
2018-11-26 00:00:00+05:30,10628.6,10637.8,10489.75,10568.3,0,2018,Nov
2018-11-27 00:00:00+05:30,10685.6,10695.15,10596.35,10621.45,0,2018,Nov
2018-11-28 00:00:00+05:30,10728.85,10757.8,10699.85,10708.75,0,2018,Nov
2018-11-29 00:00:00+05:30,10858.7,10883.05,10782.35,10808.7,0,2018,Nov
2018-11-30 00:00:00+05:30,10876.75,10922.45,10835.1,10892.1,0,2018,Nov
2018-12-03 00:00:00+05:30,10883.75,10941.2,10845.35,10930.7,0,2018,Dec
2018-12-04 00:00:00+05:30,10869.5,10890.95,10833.35,10877.1,0,2018,Dec
2018-12-05 00:00:00+05:30,10782.9,10821.05,10747.95,10820.45,0,2018,Dec
2018-12-06 00:00:00+05:30,10601.15,10722.65,10588.25,10718.15,0,2018,Dec
2018-12-07 00:00:00+05:30,10693.7,10704.55,10599.35,10644.8,0,2018,Dec
2018-12-10 00:00:00+05:30,10488.45,10558.85,10474.95,10508.7,0,2018,Dec
2018-12-11 00:00:00+05:30,10549.15,10567.15,10333.85,10350.04,0,2018,Dec
2018-12-12 00:00:00+05:30,10737.6,10752.2,10560.8,10591.0,0,2018,Dec
2018-12-13 00:00:00+05:30,10791.55,10838.6,10749.5,10810.75,0,2018,Dec
2018-12-14 00:00:00+05:30,10805.45,10815.75,10752.1,10784.5,0,2018,Dec
2018-12-17 00:00:00+05:30,10888.35,10900.35,10844.85,10853.2,0,2018,Dec
2018-12-18 00:00:00+05:30,10908.7,10915.4,10819.1,10850.9,0,2018,Dec
2018-12-19 00:00:00+05:30,10967.3,10985.15,10928.0,10930.55,0,2018,Dec
2018-12-20 00:00:00+05:30,10951.7,10962.55,10880.05,10885.2,0,2018,Dec
2018-12-21 00:00:00+05:30,10754.0,10963.65,10738.65,10944.25,0,2018,Dec
2018-12-24 00:00:00+05:30,10663.5,10782.3,10649.25,10780.9,0,2018,Dec
2018-12-26 00:00:00+05:30,10729.85,10747.5,10534.55,10635.45,0,2018,Dec
2018-12-27 00:00:00+05:30,10779.8,10834.2,10764.45,10817.9,0,2018,Dec
2018-12-28 00:00:00+05:30,10859.9,10893.6,10817.15,10820.95,0,2018,Dec
2018-12-31 00:00:00+05:30,10862.55,10923.55,10853.2,10913.2,0,2018,Dec
2019-01-01 00:00:00+05:30,10910.1,10923.6,10807.1,10881.7,0,2019,Jan
2019-01-02 00:00:00+05:30,10792.5,10895.35,10735.05,10868.85,0,2019,Jan
2019-01-03 00:00:00+05:30,10672.25,10814.05,10661.25,10796.8,0,2019,Jan
2019-01-04 00:00:00+05:30,10727.35,10741.05,10628.65,10699.7,0,2019,Jan
2019-01-07 00:00:00+05:30,10771.8,10835.95,10750.15,10804.85,0,2019,Jan
2019-01-08 00:00:00+05:30,10802.15,10818.45,10733.25,10786.25,0,2019,Jan
2019-01-09 00:00:00+05:30,10855.15,10870.4,10749.4,10862.4,0,2019,Jan
2019-01-10 00:00:00+05:30,10821.6,10859.35,10801.8,10859.35,0,2019,Jan
2019-01-11 00:00:00+05:30,10794.95,10850.15,10739.4,10834.75,0,2019,Jan
2019-01-14 00:00:00+05:30,10737.6,10808.0,10692.35,10807.0,0,2019,Jan
2019-01-15 00:00:00+05:30,10886.8,10896.95,10777.55,10777.55,0,2019,Jan
2019-01-16 00:00:00+05:30,10890.3,10928.15,10876.9,10899.65,0,2019,Jan
2019-01-17 00:00:00+05:30,10905.2,10930.65,10844.65,10920.85,0,2019,Jan
2019-01-18 00:00:00+05:30,10906.95,10928.2,10852.2,10914.85,0,2019,Jan
2019-01-21 00:00:00+05:30,10961.85,10987.45,10885.75,10919.35,0,2019,Jan
2019-01-22 00:00:00+05:30,10922.75,10949.8,10864.15,10949.8,0,2019,Jan
2019-01-23 00:00:00+05:30,10831.5,10944.8,10811.95,10931.05,0,2019,Jan
2019-01-24 00:00:00+05:30,10849.8,10866.6,10798.65,10844.05,0,2019,Jan
2019-01-25 00:00:00+05:30,10780.55,10931.7,10756.45,10859.75,0,2019,Jan
2019-01-28 00:00:00+05:30,10661.55,10804.45,10630.95,10792.45,0,2019,Jan
2019-01-29 00:00:00+05:30,10652.2,10690.35,10583.65,10653.7,0,2019,Jan
2019-01-30 00:00:00+05:30,10651.8,10710.2,10612.85,10702.25,0,2019,Jan
2019-01-31 00:00:00+05:30,10830.95,10838.05,10678.55,10690.55,0,2019,Jan
2019-02-01 00:00:00+05:30,10893.65,10983.45,10813.45,10851.35,0,2019,Feb
2019-02-04 00:00:00+05:30,10912.25,10927.9,10814.15,10876.75,0,2019,Feb
2019-02-05 00:00:00+05:30,10934.35,10956.7,10886.7,10908.65,0,2019,Feb
2019-02-06 00:00:00+05:30,11062.45,11072.6,10962.7,10965.1,0,2019,Feb
2019-02-07 00:00:00+05:30,11069.4,11118.1,11043.6,11070.45,0,2019,Feb
2019-02-08 00:00:00+05:30,10943.6,11041.2,10925.45,11023.5,0,2019,Feb
2019-02-11 00:00:00+05:30,10888.8,10930.9,10857.1,10930.9,0,2019,Feb
2019-02-12 00:00:00+05:30,10831.4,10910.9,10823.8,10879.7,0,2019,Feb
2019-02-13 00:00:00+05:30,10793.65,10891.65,10772.1,10870.55,0,2019,Feb
2019-02-14 00:00:00+05:30,10746.05,10792.7,10718.75,10786.1,0,2019,Feb
2019-02-15 00:00:00+05:30,10724.4,10785.75,10620.4,10780.25,0,2019,Feb
2019-02-18 00:00:00+05:30,10640.95,10759.9,10628.4,10738.65,0,2019,Feb
2019-02-19 00:00:00+05:30,10604.35,10722.85,10585.65,10636.7,0,2019,Feb
2019-02-20 00:00:00+05:30,10735.45,10752.7,10646.4,10655.45,0,2019,Feb
2019-02-21 00:00:00+05:30,10789.85,10808.85,10721.5,10744.1,0,2019,Feb
2019-02-22 00:00:00+05:30,10791.65,10801.55,10758.4,10782.7,0,2019,Feb
2019-02-25 00:00:00+05:30,10880.1,10887.1,10788.05,10813.25,0,2019,Feb
2019-02-26 00:00:00+05:30,10835.3,10888.75,10729.3,10775.3,0,2019,Feb
2019-02-27 00:00:00+05:30,10806.65,10939.7,10751.2,10881.2,0,2019,Feb
2019-02-28 00:00:00+05:30,10792.5,10865.7,10784.85,10865.7,0,2019,Feb
2019-03-01 00:00:00+05:30,10863.5,10877.9,10823.1,10842.65,0,2019,Mar
2019-03-05 00:00:00+05:30,10987.45,10994.9,10817.0,10864.85,0,2019,Mar
2019-03-06 00:00:00+05:30,11053.0,11062.3,10998.85,11024.85,0,2019,Mar
2019-03-07 00:00:00+05:30,11058.2,11089.05,11027.1,11077.95,0,2019,Mar
2019-03-08 00:00:00+05:30,11035.4,11049.0,11008.95,11038.85,0,2019,Mar
2019-03-11 00:00:00+05:30,11168.05,11180.9,11059.85,11068.75,0,2019,Mar
2019-03-12 00:00:00+05:30,11301.2,11320.4,11227.0,11231.35,0,2019,Mar
2019-03-13 00:00:00+05:30,11341.7,11352.3,11276.6,11326.2,0,2019,Mar
2019-03-14 00:00:00+05:30,11343.25,11383.45,11313.75,11382.5,0,2019,Mar
2019-03-15 00:00:00+05:30,11426.85,11487.0,11370.8,11376.85,0,2019,Mar
2019-03-18 00:00:00+05:30,11462.2,11530.15,11412.5,11473.85,0,2019,Mar
2019-03-19 00:00:00+05:30,11532.4,11543.85,11451.25,11500.3,0,2019,Mar
2019-03-20 00:00:00+05:30,11521.05,11556.1,11503.1,11553.35,0,2019,Mar
2019-03-22 00:00:00+05:30,11456.9,11572.8,11434.55,11549.2,0,2019,Mar
2019-03-25 00:00:00+05:30,11354.25,11395.65,11311.6,11395.65,0,2019,Mar
2019-03-26 00:00:00+05:30,11483.25,11496.75,11352.45,11375.2,0,2019,Mar
2019-03-27 00:00:00+05:30,11445.05,11546.2,11413.0,11531.45,0,2019,Mar
2019-03-28 00:00:00+05:30,11570.0,11588.5,11452.45,11463.65,0,2019,Mar
2019-03-29 00:00:00+05:30,11623.9,11630.35,11570.15,11625.45,0,2019,Mar
2019-04-01 00:00:00+05:30,11669.15,11738.1,11644.75,11665.2,0,2019,Apr
2019-04-02 00:00:00+05:30,11713.2,11729.35,11655.85,11711.55,0,2019,Apr
2019-04-03 00:00:00+05:30,11643.95,11761.0,11629.15,11735.3,0,2019,Apr
2019-04-04 00:00:00+05:30,11598.0,11662.55,11559.2,11660.2,0,2019,Apr
2019-04-05 00:00:00+05:30,11665.95,11689.65,11609.5,11638.4,0,2019,Apr
2019-04-08 00:00:00+05:30,11604.5,11710.3,11549.1,11704.35,0,2019,Apr
2019-04-09 00:00:00+05:30,11671.95,11683.9,11569.7,11612.05,0,2019,Apr
2019-04-10 00:00:00+05:30,11584.3,11680.05,11571.75,11646.85,0,2019,Apr
2019-04-11 00:00:00+05:30,11596.7,11606.7,11550.55,11592.55,0,2019,Apr
2019-04-12 00:00:00+05:30,11643.45,11657.35,11578.8,11612.85,0,2019,Apr
2019-04-15 00:00:00+05:30,11690.35,11704.6,11648.25,11667.0,0,2019,Apr
2019-04-16 00:00:00+05:30,11787.15,11810.95,11731.55,11736.2,0,2019,Apr
2019-04-18 00:00:00+05:30,11752.8,11856.15,11738.5,11856.15,0,2019,Apr
2019-04-22 00:00:00+05:30,11594.45,11727.05,11583.95,11727.05,0,2019,Apr
2019-04-23 00:00:00+05:30,11575.95,11645.95,11564.8,11612.95,0,2019,Apr
2019-04-24 00:00:00+05:30,11726.15,11740.85,11578.85,11601.5,0,2019,Apr
2019-04-25 00:00:00+05:30,11641.8,11796.75,11624.3,11735.7,0,2019,Apr
2019-04-26 00:00:00+05:30,11754.65,11762.9,11661.75,11683.75,0,2019,Apr
2019-04-30 00:00:00+05:30,11748.15,11756.25,11655.9,11748.75,0,2019,Apr
2019-05-02 00:00:00+05:30,11724.75,11789.3,11699.55,11725.55,0,2019,May
2019-05-03 00:00:00+05:30,11712.25,11770.9,11699.35,11722.6,0,2019,May
2019-05-06 00:00:00+05:30,11598.25,11632.55,11571.35,11605.8,0,2019,May
2019-05-07 00:00:00+05:30,11497.9,11657.05,11484.45,11651.5,0,2019,May
2019-05-08 00:00:00+05:30,11359.45,11479.1,11346.95,11478.7,0,2019,May
2019-05-09 00:00:00+05:30,11301.8,11357.6,11255.05,11322.4,0,2019,May
2019-05-10 00:00:00+05:30,11278.9,11345.8,11251.05,11314.15,0,2019,May
2019-05-13 00:00:00+05:30,11148.2,11300.2,11125.6,11258.7,0,2019,May
2019-05-14 00:00:00+05:30,11222.05,11294.75,11108.3,11151.65,0,2019,May
2019-05-15 00:00:00+05:30,11157.0,11286.8,11136.95,11271.7,0,2019,May
2019-05-16 00:00:00+05:30,11257.1,11281.55,11143.35,11180.35,0,2019,May
2019-05-17 00:00:00+05:30,11407.15,11426.15,11259.85,11261.9,0,2019,May
2019-05-20 00:00:00+05:30,11828.25,11845.2,11591.7,11651.9,0,2019,May
2019-05-21 00:00:00+05:30,11709.1,11883.55,11682.8,11863.65,0,2019,May
2019-05-22 00:00:00+05:30,11737.9,11784.8,11682.4,11727.95,0,2019,May
2019-05-23 00:00:00+05:30,11657.05,12041.15,11614.5,11901.3,0,2019,May
2019-05-24 00:00:00+05:30,11844.1,11859.0,11658.1,11748.0,0,2019,May
2019-05-27 00:00:00+05:30,11924.75,11957.15,11812.4,11855.5,0,2019,May
2019-05-28 00:00:00+05:30,11928.75,11958.55,11864.9,11958.35,0,2019,May
2019-05-29 00:00:00+05:30,11861.1,11931.9,11836.8,11905.8,0,2019,May
2019-05-30 00:00:00+05:30,11945.9,11968.55,11859.4,11865.3,0,2019,May
2019-05-31 00:00:00+05:30,11922.8,12039.25,11829.45,11999.8,0,2019,May
2019-06-03 00:00:00+05:30,12088.55,12103.05,11920.1,11953.75,0,2019,Jun
2019-06-04 00:00:00+05:30,12021.65,12095.2,12005.85,12052.65,0,2019,Jun
2019-06-06 00:00:00+05:30,11843.75,12039.8,11830.25,12039.8,0,2019,Jun
2019-06-07 00:00:00+05:30,11870.65,11897.5,11769.5,11865.2,0,2019,Jun
2019-06-10 00:00:00+05:30,11922.7,11975.05,11871.75,11934.9,0,2019,Jun
2019-06-11 00:00:00+05:30,11965.6,12000.35,11904.35,11959.85,0,2019,Jun
2019-06-12 00:00:00+05:30,11906.2,11962.45,11866.35,11962.45,0,2019,Jun
2019-06-13 00:00:00+05:30,11914.05,11931.35,11817.05,11873.9,0,2019,Jun
2019-06-14 00:00:00+05:30,11823.3,11911.85,11797.7,11910.1,0,2019,Jun
2019-06-17 00:00:00+05:30,11672.15,11844.05,11657.75,11844.0,0,2019,Jun
2019-06-18 00:00:00+05:30,11691.5,11727.2,11641.15,11677.05,0,2019,Jun
2019-06-19 00:00:00+05:30,11691.45,11802.5,11625.1,11744.45,0,2019,Jun
2019-06-20 00:00:00+05:30,11831.75,11843.5,11635.05,11653.65,0,2019,Jun
2019-06-21 00:00:00+05:30,11724.1,11827.95,11705.1,11827.6,0,2019,Jun
2019-06-24 00:00:00+05:30,11699.65,11754.0,11670.2,11725.8,0,2019,Jun
2019-06-25 00:00:00+05:30,11796.45,11814.4,11651.0,11681.0,0,2019,Jun
2019-06-26 00:00:00+05:30,11847.55,11871.85,11757.55,11768.15,0,2019,Jun
2019-06-27 00:00:00+05:30,11841.55,11911.15,11821.05,11860.85,0,2019,Jun
2019-06-28 00:00:00+05:30,11788.85,11871.7,11775.5,11861.15,0,2019,Jun
2019-07-01 00:00:00+05:30,11865.6,11884.65,11830.8,11839.9,0,2019,Jul
2019-07-02 00:00:00+05:30,11910.3,11917.45,11814.7,11890.3,0,2019,Jul
2019-07-03 00:00:00+05:30,11916.75,11945.2,11887.05,11932.15,0,2019,Jul
2019-07-04 00:00:00+05:30,11946.75,11969.25,11923.65,11928.8,0,2019,Jul
2019-07-05 00:00:00+05:30,11811.15,11981.75,11797.9,11964.75,0,2019,Jul
2019-07-08 00:00:00+05:30,11558.6,11771.9,11523.3,11770.4,0,2019,Jul
2019-07-09 00:00:00+05:30,11555.9,11582.55,11461.0,11531.6,0,2019,Jul
2019-07-10 00:00:00+05:30,11498.9,11593.7,11475.65,11536.15,0,2019,Jul
2019-07-11 00:00:00+05:30,11582.9,11599.0,11519.5,11561.45,0,2019,Jul
2019-07-12 00:00:00+05:30,11552.5,11639.55,11538.6,11601.15,0,2019,Jul
2019-07-15 00:00:00+05:30,11588.35,11618.4,11532.3,11614.75,0,2019,Jul
2019-07-16 00:00:00+05:30,11662.6,11670.05,11573.95,11596.65,0,2019,Jul
2019-07-17 00:00:00+05:30,11687.5,11706.65,11651.15,11670.75,0,2019,Jul
2019-07-18 00:00:00+05:30,11596.9,11677.15,11582.4,11675.6,0,2019,Jul
2019-07-19 00:00:00+05:30,11419.25,11640.35,11399.3,11627.95,0,2019,Jul
2019-07-22 00:00:00+05:30,11346.2,11398.15,11301.25,11392.85,0,2019,Jul
2019-07-23 00:00:00+05:30,11331.05,11398.15,11302.8,11372.25,0,2019,Jul
2019-07-24 00:00:00+05:30,11271.3,11359.75,11229.8,11322.45,0,2019,Jul
2019-07-25 00:00:00+05:30,11252.15,11361.4,11239.35,11290.4,0,2019,Jul
2019-07-26 00:00:00+05:30,11284.3,11307.6,11210.05,11247.45,0,2019,Jul
2019-07-29 00:00:00+05:30,11189.2,11310.95,11152.4,11307.5,0,2019,Jul
2019-07-30 00:00:00+05:30,11085.4,11267.45,11072.65,11213.7,0,2019,Jul
2019-07-31 00:00:00+05:30,11118.0,11145.3,10999.4,11034.05,0,2019,Jul
2019-08-01 00:00:00+05:30,10980.0,11076.75,10881.0,11060.2,0,2019,Aug
2019-08-02 00:00:00+05:30,10997.35,11080.15,10848.95,10930.3,0,2019,Aug
2019-08-05 00:00:00+05:30,10862.6,10895.8,10782.6,10895.8,0,2019,Aug
2019-08-06 00:00:00+05:30,10948.25,11018.55,10813.8,10815.4,0,2019,Aug
2019-08-07 00:00:00+05:30,10855.5,10975.65,10835.9,10958.1,0,2019,Aug
2019-08-08 00:00:00+05:30,11032.45,11058.05,10842.95,10899.2,0,2019,Aug
2019-08-09 00:00:00+05:30,11109.65,11181.45,11062.8,11087.9,0,2019,Aug
2019-08-13 00:00:00+05:30,10925.85,11145.9,10901.6,11139.4,0,2019,Aug
2019-08-14 00:00:00+05:30,11029.4,11078.15,10935.6,11003.25,0,2019,Aug
2019-08-16 00:00:00+05:30,11047.8,11068.65,10924.3,11043.65,0,2019,Aug
2019-08-19 00:00:00+05:30,11053.9,11146.9,11037.85,11094.8,0,2019,Aug
2019-08-20 00:00:00+05:30,11017.0,11076.3,10985.3,11063.9,0,2019,Aug
2019-08-21 00:00:00+05:30,10918.7,11034.2,10906.65,11018.15,0,2019,Aug
2019-08-22 00:00:00+05:30,10741.35,10908.25,10718.3,10905.3,0,2019,Aug
2019-08-23 00:00:00+05:30,10829.35,10862.55,10637.15,10699.6,0,2019,Aug
2019-08-26 00:00:00+05:30,11057.85,11070.3,10756.55,11000.3,0,2019,Aug
2019-08-27 00:00:00+05:30,11105.35,11141.75,11049.5,11106.55,0,2019,Aug
2019-08-28 00:00:00+05:30,11046.1,11129.65,10987.65,11101.3,0,2019,Aug
2019-08-29 00:00:00+05:30,10948.3,11021.1,10922.4,10996.05,0,2019,Aug
2019-08-30 00:00:00+05:30,11023.25,11042.6,10874.8,10987.8,0,2019,Aug
2019-09-03 00:00:00+05:30,10797.9,10967.5,10772.7,10960.95,0,2019,Sep
2019-09-04 00:00:00+05:30,10844.65,10858.75,10746.35,10790.4,0,2019,Sep
2019-09-05 00:00:00+05:30,10847.9,10920.1,10816.0,10860.95,0,2019,Sep
2019-09-06 00:00:00+05:30,10946.2,10957.05,10867.45,10883.8,0,2019,Sep
2019-09-09 00:00:00+05:30,11003.05,11028.85,10889.8,10936.7,0,2019,Sep
2019-09-11 00:00:00+05:30,11035.7,11054.8,11011.65,11028.5,0,2019,Sep
2019-09-12 00:00:00+05:30,10982.8,11081.75,10964.95,11058.3,0,2019,Sep
2019-09-13 00:00:00+05:30,11075.9,11084.45,10945.75,10986.8,0,2019,Sep
2019-09-16 00:00:00+05:30,11003.5,11052.7,10968.2,10994.85,0,2019,Sep
2019-09-17 00:00:00+05:30,10817.6,11000.1,10796.5,11000.1,0,2019,Sep
2019-09-18 00:00:00+05:30,10840.65,10885.15,10804.85,10872.8,0,2019,Sep
2019-09-19 00:00:00+05:30,10704.8,10845.2,10670.25,10845.2,0,2019,Sep
2019-09-20 00:00:00+05:30,11274.2,11381.9,10691.0,10746.8,0,2019,Sep
2019-09-23 00:00:00+05:30,11600.2,11694.85,11471.35,11542.7,0,2019,Sep
2019-09-24 00:00:00+05:30,11588.2,11655.05,11539.2,11590.7,0,2019,Sep
2019-09-25 00:00:00+05:30,11440.2,11564.95,11416.1,11564.85,0,2019,Sep
2019-09-26 00:00:00+05:30,11571.2,11610.85,11466.35,11469.85,0,2019,Sep
2019-09-27 00:00:00+05:30,11512.4,11593.6,11499.75,11556.35,0,2019,Sep
2019-09-30 00:00:00+05:30,11474.45,11508.25,11390.8,11491.15,0,2019,Sep
2019-10-01 00:00:00+05:30,11359.9,11554.2,11247.9,11515.4,0,2019,Oct
2019-10-03 00:00:00+05:30,11314.0,11370.4,11257.35,11322.25,0,2019,Oct
2019-10-04 00:00:00+05:30,11174.75,11400.3,11158.35,11388.45,0,2019,Oct
2019-10-07 00:00:00+05:30,11126.4,11233.85,11112.65,11196.2,0,2019,Oct
2019-10-09 00:00:00+05:30,11313.3,11321.6,11090.15,11152.95,0,2019,Oct
2019-10-10 00:00:00+05:30,11234.55,11293.35,11208.55,11280.5,0,2019,Oct
2019-10-11 00:00:00+05:30,11305.05,11362.9,11189.4,11257.7,0,2019,Oct
2019-10-14 00:00:00+05:30,11341.15,11420.45,11290.05,11335.9,0,2019,Oct
2019-10-15 00:00:00+05:30,11428.3,11462.35,11342.1,11360.85,0,2019,Oct
2019-10-16 00:00:00+05:30,11464.0,11481.05,11411.1,11464.95,0,2019,Oct
2019-10-17 00:00:00+05:30,11586.35,11599.1,11439.65,11466.3,0,2019,Oct
2019-10-18 00:00:00+05:30,11661.85,11684.7,11553.15,11580.3,0,2019,Oct
2019-10-22 00:00:00+05:30,11588.35,11714.35,11573.65,11657.15,0,2019,Oct
2019-10-23 00:00:00+05:30,11604.1,11651.6,11554.4,11596.2,0,2019,Oct
2019-10-24 00:00:00+05:30,11582.6,11679.6,11534.65,11661.65,0,2019,Oct
2019-10-25 00:00:00+05:30,11583.9,11646.9,11490.75,11646.15,0,2019,Oct
2019-10-27 00:00:00+05:30,11627.15,11672.4,11604.6,11662.25,0,2019,Oct
2019-10-29 00:00:00+05:30,11786.85,11809.4,11627.35,11643.95,0,2019,Oct
2019-10-30 00:00:00+05:30,11844.1,11883.95,11784.45,11883.9,0,2019,Oct
2019-10-31 00:00:00+05:30,11877.45,11945.0,11855.1,11890.45,0,2019,Oct
2019-11-01 00:00:00+05:30,11890.6,11918.3,11843.35,11886.6,0,2019,Nov
2019-11-04 00:00:00+05:30,11941.3,11989.15,11905.35,11928.9,0,2019,Nov
2019-11-05 00:00:00+05:30,11917.2,11978.95,11861.9,11974.6,0,2019,Nov
2019-11-06 00:00:00+05:30,11966.05,12002.9,11850.25,11911.5,0,2019,Nov
2019-11-07 00:00:00+05:30,12012.05,12021.4,11946.85,12021.1,0,2019,Nov
2019-11-08 00:00:00+05:30,11908.15,12034.15,11888.75,11987.15,0,2019,Nov
2019-11-11 00:00:00+05:30,11913.45,11932.65,11853.95,11879.2,0,2019,Nov
2019-11-13 00:00:00+05:30,11840.45,11946.8,11823.2,11908.3,0,2019,Nov
2019-11-14 00:00:00+05:30,11872.1,11895.65,11802.65,11858.75,0,2019,Nov
2019-11-15 00:00:00+05:30,11895.45,11973.65,11879.25,11904.2,0,2019,Nov
2019-11-18 00:00:00+05:30,11884.5,11946.2,11867.6,11915.15,0,2019,Nov
2019-11-19 00:00:00+05:30,11940.1,11958.85,11881.75,11919.45,0,2019,Nov
2019-11-20 00:00:00+05:30,11999.1,12038.6,11966.05,12004.75,0,2019,Nov
2019-11-21 00:00:00+05:30,11968.4,12028.2,11956.9,12025.65,0,2019,Nov
2019-11-22 00:00:00+05:30,11914.4,11968.1,11883.5,11967.3,0,2019,Nov
2019-11-25 00:00:00+05:30,12073.75,12084.5,11919.75,11922.45,0,2019,Nov
2019-11-26 00:00:00+05:30,12037.7,12132.45,12006.35,12110.2,0,2019,Nov
2019-11-27 00:00:00+05:30,12100.7,12114.9,12055.15,12068.5,0,2019,Nov
2019-11-28 00:00:00+05:30,12151.15,12158.8,12099.95,12132.1,0,2019,Nov
2019-11-29 00:00:00+05:30,12056.05,12147.4,12017.4,12146.2,0,2019,Nov
2019-12-02 00:00:00+05:30,12048.2,12137.15,12023.7,12137.05,0,2019,Dec
2019-12-03 00:00:00+05:30,11994.2,12068.6,11956.4,12067.65,0,2019,Dec
2019-12-04 00:00:00+05:30,12043.2,12054.7,11935.3,11969.95,0,2019,Dec
2019-12-05 00:00:00+05:30,12018.4,12081.2,11998.75,12071.25,0,2019,Dec
2019-12-06 00:00:00+05:30,11921.5,12057.05,11888.85,12047.35,0,2019,Dec
2019-12-09 00:00:00+05:30,11937.5,11981.95,11888.05,11939.1,0,2019,Dec
2019-12-10 00:00:00+05:30,11856.8,11953.2,11844.7,11950.5,0,2019,Dec
2019-12-11 00:00:00+05:30,11910.15,11923.2,11832.3,11867.35,0,2019,Dec
2019-12-12 00:00:00+05:30,11971.8,12005.5,11934.0,11944.3,0,2019,Dec
2019-12-13 00:00:00+05:30,12086.7,12098.85,12023.6,12026.4,0,2019,Dec
2019-12-16 00:00:00+05:30,12053.95,12134.65,12046.3,12131.35,0,2019,Dec
2019-12-17 00:00:00+05:30,12165.0,12182.75,12070.35,12082.45,0,2019,Dec
2019-12-18 00:00:00+05:30,12221.65,12237.7,12163.45,12197.0,0,2019,Dec
2019-12-19 00:00:00+05:30,12259.7,12268.35,12191.15,12223.4,0,2019,Dec
2019-12-20 00:00:00+05:30,12271.8,12293.9,12252.75,12266.45,0,2019,Dec
2019-12-23 00:00:00+05:30,12262.75,12287.15,12213.25,12235.45,0,2019,Dec
