date,close,high,low,open,volume,year,month
2018-12-13 00:00:00+05:30,615.95,622.8,602.0,605.0,2725480,2018,Dec
2018-12-14 00:00:00+05:30,617.75,620.8,610.15,618.0,1687090,2018,Dec
2018-12-17 00:00:00+05:30,608.8,619.9,605.0,617.5,1539500,2018,Dec
2018-12-18 00:00:00+05:30,615.25,616.5,607.65,609.0,1514110,2018,Dec
2018-12-19 00:00:00+05:30,640.55,642.5,618.8,619.0,3555770,2018,Dec
2018-12-20 00:00:00+05:30,640.5,642.1,630.2,633.0,1876010,2018,Dec
2018-12-21 00:00:00+05:30,636.0,650.0,629.6,644.7,3098510,2018,Dec
2018-12-24 00:00:00+05:30,627.45,639.4,626.0,636.05,1322470,2018,Dec
2018-12-26 00:00:00+05:30,643.9,646.5,615.0,627.2,2726100,2018,Dec
2018-12-27 00:00:00+05:30,640.5,655.0,635.0,650.0,2977170,2018,Dec
2018-12-28 00:00:00+05:30,650.3,653.0,641.25,642.4,1998070,2018,Dec
2018-12-31 00:00:00+05:30,647.7,659.1,643.6,654.8,2048880,2018,Dec
2019-01-01 00:00:00+05:30,652.2,653.0,641.8,651.5,1418210,2019,Jan
2019-01-02 00:00:00+05:30,638.4,652.6,636.0,647.5,2212740,2019,Jan
2019-01-03 00:00:00+05:30,638.35,648.0,633.15,643.9,2158450,2019,Jan
2019-01-04 00:00:00+05:30,641.05,646.0,635.7,642.0,1563230,2019,Jan
2019-01-07 00:00:00+05:30,640.7,650.0,638.5,645.05,1032170,2019,Jan
2019-01-08 00:00:00+05:30,644.3,646.0,635.5,643.0,1112490,2019,Jan
2019-01-09 00:00:00+05:30,639.9,647.6,636.5,646.0,1597690,2019,Jan
2019-01-10 00:00:00+05:30,637.2,643.0,633.75,642.5,1647150,2019,Jan
2019-01-11 00:00:00+05:30,637.15,639.0,629.1,635.5,1224320,2019,Jan
2019-01-14 00:00:00+05:30,636.9,638.9,626.5,638.9,1524090,2019,Jan
2019-01-15 00:00:00+05:30,650.95,652.4,638.0,638.5,1333360,2019,Jan
2019-01-16 00:00:00+05:30,646.5,653.5,644.05,650.0,1196800,2019,Jan
2019-01-17 00:00:00+05:30,635.9,648.5,633.6,646.6,1390430,2019,Jan
2019-01-18 00:00:00+05:30,625.0,638.0,623.0,636.6,1916260,2019,Jan
2019-01-21 00:00:00+05:30,638.45,640.0,621.1,625.4,1771760,2019,Jan
2019-01-22 00:00:00+05:30,643.55,644.7,635.0,637.7,1737750,2019,Jan
2019-01-23 00:00:00+05:30,649.3,652.8,640.5,643.0,1874450,2019,Jan
2019-01-24 00:00:00+05:30,640.75,651.75,638.2,651.5,1089930,2019,Jan
2019-01-25 00:00:00+05:30,632.15,648.0,628.7,648.0,925250,2019,Jan
2019-01-28 00:00:00+05:30,605.1,635.3,594.9,633.5,2992860,2019,Jan
2019-01-29 00:00:00+05:30,623.3,629.5,595.1,601.5,5789580,2019,Jan
2019-01-30 00:00:00+05:30,624.7,636.9,620.05,629.5,3387880,2019,Jan
2019-01-31 00:00:00+05:30,609.2,626.9,605.0,624.4,3776320,2019,Jan
2019-02-01 00:00:00+05:30,609.7,625.0,605.5,612.4,3119840,2019,Feb
2019-02-04 00:00:00+05:30,600.9,612.2,599.55,611.1,1281080,2019,Feb
2019-02-05 00:00:00+05:30,601.7,606.4,596.9,602.0,1753040,2019,Feb
2019-02-06 00:00:00+05:30,620.85,623.1,604.9,605.9,2289700,2019,Feb
2019-02-07 00:00:00+05:30,625.3,628.9,620.0,622.0,1348790,2019,Feb
2019-02-08 00:00:00+05:30,618.25,629.45,615.1,625.45,1384560,2019,Feb
2019-02-11 00:00:00+05:30,609.6,622.35,607.7,618.4,1135180,2019,Feb
2019-02-12 00:00:00+05:30,609.65,617.4,606.5,611.5,1488690,2019,Feb
2019-02-13 00:00:00+05:30,612.75,621.65,610.0,616.5,2624940,2019,Feb
2019-02-14 00:00:00+05:30,603.55,614.05,602.5,611.9,1983370,2019,Feb
2019-02-15 00:00:00+05:30,602.55,608.0,585.5,605.0,2778710,2019,Feb
2019-02-18 00:00:00+05:30,588.5,608.3,586.05,606.9,2452220,2019,Feb
2019-02-19 00:00:00+05:30,596.95,603.0,586.25,588.65,2130670,2019,Feb
2019-02-20 00:00:00+05:30,599.85,604.5,593.2,600.7,1617130,2019,Feb
2019-02-21 00:00:00+05:30,616.9,622.0,598.2,604.0,2301210,2019,Feb
2019-02-22 00:00:00+05:30,619.55,627.25,614.7,617.0,2110120,2019,Feb
2019-02-25 00:00:00+05:30,633.35,639.15,618.0,622.0,2321700,2019,Feb
2019-02-26 00:00:00+05:30,645.25,649.8,624.1,626.5,5645230,2019,Feb
2019-02-27 00:00:00+05:30,642.0,650.95,638.0,647.5,2985390,2019,Feb
2019-02-28 00:00:00+05:30,646.25,648.0,641.3,647.8,1589310,2019,Feb
2019-03-01 00:00:00+05:30,644.05,654.0,642.8,648.0,2220760,2019,Mar
2019-03-05 00:00:00+05:30,654.35,665.0,638.6,644.0,2297930,2019,Mar
2019-03-06 00:00:00+05:30,660.9,662.5,651.85,661.0,2369210,2019,Mar
2019-03-07 00:00:00+05:30,659.85,666.85,656.5,658.0,1990320,2019,Mar
2019-03-08 00:00:00+05:30,661.7,664.0,655.0,657.0,1448670,2019,Mar
2019-03-11 00:00:00+05:30,678.35,681.2,661.2,661.65,2684600,2019,Mar
2019-03-12 00:00:00+05:30,686.1,689.1,679.2,685.8,2623730,2019,Mar
2019-03-13 00:00:00+05:30,689.8,693.1,679.25,685.0,2212330,2019,Mar
2019-03-14 00:00:00+05:30,693.2,695.5,685.75,690.0,1812360,2019,Mar
2019-03-15 00:00:00+05:30,692.8,700.4,690.0,692.0,2194560,2019,Mar
2019-03-18 00:00:00+05:30,700.7,704.5,688.0,697.0,1713730,2019,Mar
2019-03-19 00:00:00+05:30,697.55,703.6,695.0,700.0,1608370,2019,Mar
2019-03-20 00:00:00+05:30,695.35,699.85,690.7,699.0,1195250,2019,Mar
2019-03-22 00:00:00+05:30,696.0,708.0,693.9,697.0,1556240,2019,Mar
2019-03-25 00:00:00+05:30,691.7,696.9,688.1,694.25,1382800,2019,Mar
2019-03-26 00:00:00+05:30,698.8,706.0,692.0,696.7,2215970,2019,Mar
2019-03-27 00:00:00+05:30,698.05,707.9,695.15,700.0,4448930,2019,Mar
2019-03-28 00:00:00+05:30,695.25,702.25,685.75,699.4,3282400,2019,Mar
2019-03-29 00:00:00+05:30,703.7,706.0,694.1,700.1,2117400,2019,Mar
2019-04-01 00:00:00+05:30,715.9,718.0,704.0,709.0,3114820,2019,Apr
2019-04-02 00:00:00+05:30,727.95,731.1,716.0,719.75,2646660,2019,Apr
2019-04-03 00:00:00+05:30,740.15,745.0,728.5,729.9,4267380,2019,Apr
2019-04-04 00:00:00+05:30,731.85,742.2,728.2,741.15,2021730,2019,Apr
2019-04-05 00:00:00+05:30,739.8,742.05,732.05,735.0,1701430,2019,Apr
2019-04-08 00:00:00+05:30,734.7,744.0,731.0,743.9,1659750,2019,Apr
2019-04-09 00:00:00+05:30,737.9,740.0,727.2,734.0,1598660,2019,Apr
2019-04-10 00:00:00+05:30,742.35,744.5,734.5,737.4,1654870,2019,Apr
2019-04-11 00:00:00+05:30,756.25,759.0,739.6,741.95,2766070,2019,Apr
2019-04-12 00:00:00+05:30,753.7,759.5,750.6,757.2,1807070,2019,Apr
2019-04-15 00:00:00+05:30,750.9,758.0,748.05,758.0,1012400,2019,Apr
2019-04-16 00:00:00+05:30,757.9,762.0,749.6,754.8,1281210,2019,Apr
2019-04-18 00:00:00+05:30,757.1,759.5,746.5,759.3,1626900,2019,Apr
2019-04-22 00:00:00+05:30,747.25,758.0,745.55,758.0,1270230,2019,Apr
2019-04-23 00:00:00+05:30,749.5,753.3,748.5,748.8,1100140,2019,Apr
2019-04-24 00:00:00+05:30,763.8,767.25,747.55,749.0,1338870,2019,Apr
2019-04-25 00:00:00+05:30,766.95,773.6,762.5,766.35,2885100,2019,Apr
2019-04-26 00:00:00+05:30,772.1,774.7,762.5,768.5,1093060,2019,Apr
2019-04-30 00:00:00+05:30,752.05,773.0,744.9,772.1,2533990,2019,Apr
2019-05-02 00:00:00+05:30,757.9,762.5,750.1,752.2,1035510,2019,May
2019-05-03 00:00:00+05:30,762.4,767.0,759.0,759.5,804220,2019,May
2019-05-06 00:00:00+05:30,766.8,769.95,755.75,758.0,1188240,2019,May
2019-05-07 00:00:00+05:30,756.2,769.85,752.5,768.4,1035530,2019,May
2019-05-08 00:00:00+05:30,734.55,755.1,731.25,755.0,2303830,2019,May
2019-05-09 00:00:00+05:30,746.75,749.4,727.8,730.5,2381930,2019,May
2019-05-10 00:00:00+05:30,738.35,752.9,735.1,749.5,1819240,2019,May
2019-05-13 00:00:00+05:30,734.75,741.6,730.3,741.6,1118690,2019,May
2019-05-14 00:00:00+05:30,736.55,741.8,722.6,732.0,2696370,2019,May
2019-05-15 00:00:00+05:30,745.45,753.5,733.5,739.9,2440310,2019,May
2019-05-16 00:00:00+05:30,761.75,766.3,742.2,748.35,3557880,2019,May
2019-05-17 00:00:00+05:30,799.3,802.95,758.85,767.5,10124150,2019,May
2019-05-20 00:00:00+05:30,823.5,829.4,805.6,805.6,3430890,2019,May
2019-05-21 00:00:00+05:30,818.55,833.5,810.0,823.9,3791150,2019,May
2019-05-22 00:00:00+05:30,822.15,827.3,810.2,819.4,2152330,2019,May
2019-05-23 00:00:00+05:30,801.35,830.3,798.0,827.5,3114710,2019,May
2019-05-24 00:00:00+05:30,815.15,818.5,799.85,801.3,2245940,2019,May
2019-05-27 00:00:00+05:30,821.3,825.0,811.2,815.0,1698590,2019,May
2019-05-28 00:00:00+05:30,812.85,824.25,806.95,820.0,2634090,2019,May
2019-05-29 00:00:00+05:30,813.15,816.0,805.5,812.85,1060400,2019,May
2019-05-30 00:00:00+05:30,822.7,826.0,812.0,815.0,2114110,2019,May
2019-05-31 00:00:00+05:30,818.8,827.9,815.25,821.9,2521990,2019,May
2019-06-03 00:00:00+05:30,834.8,836.5,819.4,819.4,1709660,2019,Jun
2019-06-04 00:00:00+05:30,831.3,838.8,829.25,834.5,1323330,2019,Jun
2019-06-06 00:00:00+05:30,812.5,836.3,810.2,832.9,1766360,2019,Jun
2019-06-07 00:00:00+05:30,820.25,824.5,810.35,816.0,1590280,2019,Jun
2019-06-10 00:00:00+05:30,830.45,836.0,822.65,826.0,1863620,2019,Jun
2019-06-11 00:00:00+05:30,827.05,833.9,824.15,831.0,1655780,2019,Jun
2019-06-12 00:00:00+05:30,824.55,828.85,818.6,827.5,1253710,2019,Jun
2019-06-13 00:00:00+05:30,829.25,832.0,821.3,823.75,1151530,2019,Jun
2019-06-14 00:00:00+05:30,823.5,831.5,820.0,828.7,1013310,2019,Jun
2019-06-17 00:00:00+05:30,812.15,824.4,809.45,824.4,1040580,2019,Jun
2019-06-18 00:00:00+05:30,824.6,827.5,813.0,814.4,1347110,2019,Jun
2019-06-19 00:00:00+05:30,825.7,831.0,819.15,828.5,1303340,2019,Jun
2019-06-20 00:00:00+05:30,841.8,847.4,817.7,817.7,1435960,2019,Jun
2019-06-21 00:00:00+05:30,839.25,845.9,836.35,838.2,2309150,2019,Jun
2019-06-24 00:00:00+05:30,835.45,843.2,833.8,839.25,1079270,2019,Jun
2019-06-25 00:00:00+05:30,834.6,839.95,832.7,835.0,1088730,2019,Jun
2019-06-26 00:00:00+05:30,841.05,843.8,830.4,833.95,1178840,2019,Jun
2019-06-27 00:00:00+05:30,844.4,847.9,840.0,840.5,1570720,2019,Jun
2019-06-28 00:00:00+05:30,852.45,855.8,842.4,844.4,2242780,2019,Jun
2019-07-01 00:00:00+05:30,852.1,857.5,850.3,854.8,1027350,2019,Jul
2019-07-02 00:00:00+05:30,847.5,854.9,842.2,854.9,1523060,2019,Jul
2019-07-03 00:00:00+05:30,843.05,851.0,840.55,850.9,1616610,2019,Jul
2019-07-04 00:00:00+05:30,853.75,855.6,842.0,842.0,1449460,2019,Jul
2019-07-05 00:00:00+05:30,843.55,858.0,841.15,854.5,1594490,2019,Jul
2019-07-08 00:00:00+05:30,759.3,850.0,746.3,850.0,8262060,2019,Jul
2019-07-09 00:00:00+05:30,785.55,793.45,741.9,759.0,12678160,2019,Jul
2019-07-10 00:00:00+05:30,765.8,790.7,760.25,782.0,5062770,2019,Jul
2019-07-11 00:00:00+05:30,764.55,779.9,760.1,769.3,3731190,2019,Jul
2019-07-12 00:00:00+05:30,772.55,778.0,763.5,769.0,3505710,2019,Jul
2019-07-15 00:00:00+05:30,771.45,778.0,767.2,775.05,1786630,2019,Jul
2019-07-16 00:00:00+05:30,788.15,790.0,770.2,771.1,1911880,2019,Jul
2019-07-17 00:00:00+05:30,785.45,790.9,782.05,788.2,1682840,2019,Jul
2019-07-18 00:00:00+05:30,784.75,790.8,781.0,785.85,1344660,2019,Jul
2019-07-19 00:00:00+05:30,756.65,790.0,750.6,790.0,4068510,2019,Jul
2019-07-22 00:00:00+05:30,716.25,754.4,708.1,754.1,6934770,2019,Jul
2019-07-23 00:00:00+05:30,717.05,725.5,711.5,716.5,3249220,2019,Jul
2019-07-24 00:00:00+05:30,706.55,722.3,696.6,720.5,4417630,2019,Jul
2019-07-25 00:00:00+05:30,678.25,717.0,676.0,707.0,10957450,2019,Jul
2019-07-26 00:00:00+05:30,723.3,729.8,663.15,677.5,12828980,2019,Jul
2019-07-29 00:00:00+05:30,712.1,728.35,709.0,723.5,4190890,2019,Jul
2019-07-30 00:00:00+05:30,707.8,725.75,705.6,715.0,3425040,2019,Jul
2019-07-31 00:00:00+05:30,709.8,712.3,689.5,708.8,3561180,2019,Jul
2019-08-01 00:00:00+05:30,708.2,718.0,697.05,707.5,3657970,2019,Aug
2019-08-02 00:00:00+05:30,706.35,712.5,690.2,695.5,4698110,2019,Aug
2019-08-05 00:00:00+05:30,698.7,703.5,694.2,697.5,2960690,2019,Aug
2019-08-06 00:00:00+05:30,709.65,712.8,695.0,695.0,3499450,2019,Aug
2019-08-07 00:00:00+05:30,715.25,719.0,707.65,711.5,3958530,2019,Aug
2019-08-08 00:00:00+05:30,729.05,737.65,712.8,720.0,2437180,2019,Aug
2019-08-09 00:00:00+05:30,750.4,759.0,732.5,735.5,4164120,2019,Aug
2019-08-13 00:00:00+05:30,708.9,754.5,706.6,751.0,4065280,2019,Aug
2019-08-14 00:00:00+05:30,741.5,745.0,713.0,719.8,5465780,2019,Aug
2019-08-16 00:00:00+05:30,743.95,757.5,728.35,739.1,4591640,2019,Aug
2019-08-19 00:00:00+05:30,737.65,753.1,734.05,746.55,3001280,2019,Aug
2019-08-20 00:00:00+05:30,723.6,745.0,720.7,742.0,4278810,2019,Aug
2019-08-21 00:00:00+05:30,714.6,733.4,711.75,724.1,3692630,2019,Aug
2019-08-22 00:00:00+05:30,676.75,718.6,674.0,716.4,7101960,2019,Aug
2019-08-23 00:00:00+05:30,688.45,696.3,658.1,677.3,6139540,2019,Aug
2019-08-26 00:00:00+05:30,719.1,722.35,690.95,714.9,5470430,2019,Aug
2019-08-27 00:00:00+05:30,712.65,724.2,709.5,722.1,6833270,2019,Aug
2019-08-28 00:00:00+05:30,703.6,714.0,698.35,710.7,3926260,2019,Aug
2019-08-29 00:00:00+05:30,698.0,705.5,693.1,702.5,3127640,2019,Aug
2019-08-30 00:00:00+05:30,711.95,714.65,696.5,699.7,4724090,2019,Aug
2019-09-03 00:00:00+05:30,702.65,709.4,700.0,705.0,2374460,2019,Sep
2019-09-04 00:00:00+05:30,702.3,707.7,695.0,703.0,3033580,2019,Sep
2019-09-05 00:00:00+05:30,700.1,709.5,695.35,705.0,2810480,2019,Sep
2019-09-06 00:00:00+05:30,717.6,718.8,702.35,702.35,3021260,2019,Sep
2019-09-09 00:00:00+05:30,732.4,735.75,713.7,716.0,3978400,2019,Sep
2019-09-11 00:00:00+05:30,735.4,741.9,729.5,735.0,3480660,2019,Sep
2019-09-12 00:00:00+05:30,729.2,735.8,712.65,735.5,2508030,2019,Sep
2019-09-13 00:00:00+05:30,738.85,739.95,725.6,730.4,2137560,2019,Sep
2019-09-16 00:00:00+05:30,728.0,738.5,725.3,731.5,2519900,2019,Sep
2019-09-17 00:00:00+05:30,715.05,732.5,710.85,729.1,2501050,2019,Sep
2019-09-18 00:00:00+05:30,725.5,734.8,719.6,722.1,3073940,2019,Sep
2019-09-19 00:00:00+05:30,718.85,724.9,713.55,724.6,2223700,2019,Sep
2019-09-20 00:00:00+05:30,769.35,780.0,710.2,723.0,9650270,2019,Sep
2019-09-23 00:00:00+05:30,829.75,839.3,783.1,785.2,8063210,2019,Sep
2019-09-24 00:00:00+05:30,824.05,837.45,815.7,829.8,3767340,2019,Sep
2019-09-25 00:00:00+05:30,825.55,837.5,816.1,822.1,4748530,2019,Sep
2019-09-26 00:00:00+05:30,846.45,849.9,829.5,830.0,5815770,2019,Sep
2019-09-27 00:00:00+05:30,855.05,857.7,840.4,848.0,3842780,2019,Sep
2019-09-30 00:00:00+05:30,851.3,866.9,841.05,856.0,4627170,2019,Sep
2019-10-01 00:00:00+05:30,845.85,861.4,828.6,857.1,3528090,2019,Oct
2019-10-03 00:00:00+05:30,844.65,848.5,832.05,843.3,2077590,2019,Oct
2019-10-04 00:00:00+05:30,830.05,854.15,825.05,851.4,2714160,2019,Oct
2019-10-07 00:00:00+05:30,822.0,835.5,819.0,829.5,2769900,2019,Oct
2019-10-09 00:00:00+05:30,831.8,835.0,817.6,827.9,3298370,2019,Oct
2019-10-10 00:00:00+05:30,820.2,834.5,817.5,828.0,2000050,2019,Oct
2019-10-11 00:00:00+05:30,816.95,832.9,810.5,822.4,2702600,2019,Oct
2019-10-14 00:00:00+05:30,808.2,825.4,805.2,819.5,1903720,2019,Oct
2019-10-15 00:00:00+05:30,803.6,813.0,801.3,813.0,2171140,2019,Oct
2019-10-16 00:00:00+05:30,813.45,826.0,806.5,808.55,4531540,2019,Oct
2019-10-17 00:00:00+05:30,831.65,835.75,810.2,815.4,6224660,2019,Oct
2019-10-18 00:00:00+05:30,826.6,843.75,823.0,831.6,3529090,2019,Oct
2019-10-22 00:00:00+05:30,800.9,839.3,797.5,830.0,5033680,2019,Oct
2019-10-23 00:00:00+05:30,807.1,827.65,802.1,817.3,5709890,2019,Oct
2019-10-24 00:00:00+05:30,809.1,820.0,803.5,813.0,3365150,2019,Oct
2019-10-25 00:00:00+05:30,797.2,816.0,785.2,814.1,3548440,2019,Oct
2019-10-27 00:00:00+05:30,800.15,808.55,795.45,798.0,417550,2019,Oct
2019-10-29 00:00:00+05:30,815.1,817.45,801.3,811.3,3899230,2019,Oct
2019-10-30 00:00:00+05:30,808.25,819.9,806.1,819.7,2264060,2019,Oct
2019-10-31 00:00:00+05:30,813.45,824.2,810.0,812.0,4232870,2019,Oct
2019-11-01 00:00:00+05:30,838.45,842.9,811.05,816.8,6564390,2019,Nov
2019-11-04 00:00:00+05:30,870.65,875.0,845.0,848.0,5528120,2019,Nov
2019-11-05 00:00:00+05:30,884.55,888.75,865.55,880.0,5984200,2019,Nov
2019-11-06 00:00:00+05:30,877.3,887.5,872.1,880.0,3203030,2019,Nov
2019-11-07 00:00:00+05:30,883.3,885.95,876.2,879.8,2133830,2019,Nov
2019-11-08 00:00:00+05:30,881.9,895.0,875.0,879.5,2949040,2019,Nov
2019-11-11 00:00:00+05:30,890.35,892.5,877.5,879.9,1749780,2019,Nov
2019-11-13 00:00:00+05:30,897.85,902.7,885.55,888.8,3606730,2019,Nov
2019-11-14 00:00:00+05:30,906.2,909.1,890.0,898.0,3486340,2019,Nov
2019-11-15 00:00:00+05:30,905.8,914.0,903.35,907.0,2959190,2019,Nov
2019-11-18 00:00:00+05:30,910.4,912.6,901.55,906.55,2117600,2019,Nov
2019-11-19 00:00:00+05:30,915.3,918.9,906.65,907.0,2376530,2019,Nov
2019-11-20 00:00:00+05:30,907.9,918.5,906.0,913.5,2439930,2019,Nov
2019-11-21 00:00:00+05:30,905.5,911.7,903.2,908.5,1733280,2019,Nov
2019-11-22 00:00:00+05:30,903.95,908.0,898.1,906.0,1557720,2019,Nov
2019-11-25 00:00:00+05:30,917.5,922.0,901.5,905.1,1484370,2019,Nov
2019-11-26 00:00:00+05:30,912.15,921.5,908.95,917.0,2950940,2019,Nov
2019-11-27 00:00:00+05:30,922.85,926.05,912.15,914.1,1473510,2019,Nov
2019-11-28 00:00:00+05:30,924.0,928.45,919.0,925.45,1646350,2019,Nov
2019-11-29 00:00:00+05:30,911.0,923.6,909.55,923.0,1488770,2019,Nov
2019-12-02 00:00:00+05:30,894.85,911.0,890.0,911.0,3207500,2019,Dec
2019-12-03 00:00:00+05:30,908.95,912.75,892.65,897.5,1808800,2019,Dec
2019-12-04 00:00:00+05:30,903.0,908.8,895.5,906.9,2164590,2019,Dec
2019-12-05 00:00:00+05:30,896.55,903.0,893.5,901.5,1192460,2019,Dec
2019-12-06 00:00:00+05:30,885.3,903.55,882.4,901.2,1670270,2019,Dec
2019-12-09 00:00:00+05:30,892.9,899.45,882.1,889.65,1498330,2019,Dec
2019-12-10 00:00:00+05:30,892.7,899.3,887.9,891.0,1439350,2019,Dec
2019-12-11 00:00:00+05:30,907.9,910.0,893.5,895.0,2258810,2019,Dec
2019-12-12 00:00:00+05:30,916.9,918.4,908.1,910.0,1919850,2019,Dec
2019-12-13 00:00:00+05:30,921.05,927.5,914.2,920.0,2153570,2019,Dec
2019-12-16 00:00:00+05:30,928.8,930.0,915.0,925.0,1970750,2019,Dec
2019-12-17 00:00:00+05:30,936.15,939.0,926.15,928.2,2209980,2019,Dec
2019-12-18 00:00:00+05:30,936.25,942.1,932.65,936.5,2284240,2019,Dec
2019-12-19 00:00:00+05:30,927.05,935.9,925.65,935.0,1358430,2019,Dec
2019-12-20 00:00:00+05:30,928.0,933.3,926.0,929.0,1676700,2019,Dec
2019-12-23 00:00:00+05:30,930.4,937.0,926.05,928.15,1697040,2019,Dec
2019-12-24 00:00:00+05:30,929.5,932.8,925.25,929.0,1001600,2019,Dec
2019-12-26 00:00:00+05:30,935.0,939.2,929.0,932.5,1650070,2019,Dec
2019-12-27 00:00:00+05:30,944.3,946.5,934.8,936.0,1334070,2019,Dec
2019-12-30 00:00:00+05:30,943.9,948.2,940.25,944.4,1249650,2019,Dec
2019-12-31 00:00:00+05:30,939.35,944.5,937.9,942.25,1167320,2019,Dec
2020-01-01 00:00:00+05:30,937.85,943.25,935.2,942.0,636680,2020,Jan
2020-01-02 00:00:00+05:30,950.55,953.1,937.85,937.85,1578910,2020,Jan
2020-01-03 00:00:00+05:30,934.6,950.45,932.4,946.5,1824790,2020,Jan
2020-01-06 00:00:00+05:30,904.25,933.9,902.2,933.9,2442890,2020,Jan
2020-01-07 00:00:00+05:30,909.55,926.5,906.5,912.5,2426760,2020,Jan
2020-01-08 00:00:00+05:30,914.55,916.7,896.15,897.1,2697180,2020,Jan
2020-01-09 00:00:00+05:30,939.5,950.0,920.9,950.0,2141970,2020,Jan
2020-01-10 00:00:00+05:30,937.2,943.5,933.85,937.5,1393930,2020,Jan
2020-01-13 00:00:00+05:30,945.5,946.8,936.5,940.0,1507130,2020,Jan
2020-01-14 00:00:00+05:30,955.5,958.0,940.55,944.6,1628990,2020,Jan
2020-01-15 00:00:00+05:30,958.9,961.9,950.15,954.0,1372300,2020,Jan
2020-01-16 00:00:00+05:30,962.2,964.0,956.5,959.0,1357820,2020,Jan
2020-01-17 00:00:00+05:30,971.5,974.05,960.1,961.4,2841290,2020,Jan
2020-01-20 00:00:00+05:30,957.25,976.45,955.0,972.5,1841980,2020,Jan
2020-01-21 00:00:00+05:30,953.45,962.5,950.8,958.4,1745070,2020,Jan
2020-01-22 00:00:00+05:30,954.75,960.0,949.5,959.0,1395250,2020,Jan
2020-01-23 00:00:00+05:30,953.4,959.6,948.4,954.75,1812800,2020,Jan
2020-01-24 00:00:00+05:30,963.35,965.0,948.0,951.9,1239780,2020,Jan
2020-01-27 00:00:00+05:30,955.75,964.9,953.5,959.0,1131280,2020,Jan
2020-01-28 00:00:00+05:30,963.15,971.0,953.0,955.75,1904690,2020,Jan
2020-01-29 00:00:00+05:30,989.4,992.9,964.9,964.9,5019130,2020,Jan
2020-01-30 00:00:00+05:30,963.95,995.0,960.35,992.4,4128250,2020,Jan
2020-01-31 00:00:00+05:30,944.15,970.8,941.0,970.8,3295410,2020,Jan
2020-02-01 00:00:00+05:30,894.75,961.4,882.0,944.25,7148930,2020,Feb
2020-02-03 00:00:00+05:30,908.6,923.5,888.5,895.5,5025510,2020,Feb
2020-02-04 00:00:00+05:30,953.5,962.5,916.15,918.0,4636970,2020,Feb
2020-02-05 00:00:00+05:30,959.15,968.4,945.75,954.0,3245400,2020,Feb
2020-02-06 00:00:00+05:30,961.95,970.9,956.0,960.0,2713430,2020,Feb
2020-02-07 00:00:00+05:30,962.35,967.35,956.1,961.0,1426260,2020,Feb
2020-02-10 00:00:00+05:30,962.7,965.8,953.1,960.5,1435280,2020,Feb
2020-02-11 00:00:00+05:30,973.15,981.0,964.35,964.35,1955790,2020,Feb
2020-02-12 00:00:00+05:30,977.2,984.1,968.5,973.8,1885280,2020,Feb
2020-02-13 00:00:00+05:30,971.7,979.5,968.9,975.8,1366300,2020,Feb
2020-02-14 00:00:00+05:30,969.05,979.5,965.3,973.5,1392370,2020,Feb
2020-02-17 00:00:00+05:30,952.9,978.5,951.45,970.0,1754010,2020,Feb
2020-02-18 00:00:00+05:30,952.95,956.5,941.6,952.7,2663840,2020,Feb
2020-02-19 00:00:00+05:30,975.85,978.0,958.0,958.0,2211320,2020,Feb
2020-02-20 00:00:00+05:30,970.95,982.75,969.35,975.8,1670200,2020,Feb
2020-02-24 00:00:00+05:30,946.7,968.0,944.85,968.0,1993290,2020,Feb
2020-02-25 00:00:00+05:30,952.5,955.0,935.1,950.0,2220180,2020,Feb
2020-02-26 00:00:00+05:30,938.7,949.5,936.0,945.5,1755170,2020,Feb
2020-02-27 00:00:00+05:30,940.8,949.45,926.7,938.5,2075830,2020,Feb
2020-02-28 00:00:00+05:30,905.05,928.65,882.5,927.05,5378520,2020,Feb
2020-03-02 00:00:00+05:30,891.45,930.0,880.8,930.0,3090310,2020,Mar
2020-03-03 00:00:00+05:30,896.35,911.65,868.0,900.0,5507290,2020,Mar
2020-03-04 00:00:00+05:30,879.95,906.65,859.3,900.0,4402510,2020,Mar
2020-03-05 00:00:00+05:30,888.0,897.0,876.1,887.0,3198530,2020,Mar
2020-03-06 00:00:00+05:30,860.3,862.5,840.0,857.0,4086990,2020,Mar
2020-03-09 00:00:00+05:30,820.7,845.0,816.0,843.9,3705080,2020,Mar
2020-03-11 00:00:00+05:30,825.4,839.7,812.8,818.0,3723530,2020,Mar
2020-03-12 00:00:00+05:30,743.8,798.2,740.0,790.0,6192010,2020,Mar
2020-03-13 00:00:00+05:30,774.2,788.4,652.4,680.0,5956730,2020,Mar
2020-03-16 00:00:00+05:30,749.55,756.65,720.0,745.0,5622460,2020,Mar
2020-03-17 00:00:00+05:30,701.75,752.2,695.7,750.1,4476120,2020,Mar
2020-03-18 00:00:00+05:30,631.0,720.0,625.75,715.0,6454980,2020,Mar
2020-03-19 00:00:00+05:30,578.55,620.6,544.25,586.5,8166380,2020,Mar
2020-03-20 00:00:00+05:30,623.3,639.2,570.0,572.5,6574700,2020,Mar
2020-03-23 00:00:00+05:30,462.1,589.05,444.9,564.0,6880280,2020,Mar
2020-03-24 00:00:00+05:30,449.75,508.0,416.0,490.0,15587860,2020,Mar
2020-03-25 00:00:00+05:30,483.05,492.0,440.0,445.0,7972730,2020,Mar
2020-03-26 00:00:00+05:30,514.7,555.5,482.5,497.5,10191240,2020,Mar
