date,close,high,low,open,volume,year,month
2018-11-30 00:00:00+05:30,307.7,318.3,304.95,313.1,6055920,2018,Nov
2018-12-03 00:00:00+05:30,313.85,315.1,308.7,310.65,3093003,2018,Dec
2018-12-04 00:00:00+05:30,312.7,317.55,304.55,315.1,6571093,2018,Dec
2018-12-05 00:00:00+05:30,307.05,314.95,304.5,313.8,4616008,2018,Dec
2018-12-06 00:00:00+05:30,298.4,305.25,296.45,305.25,6029213,2018,Dec
2018-12-07 00:00:00+05:30,298.35,302.15,293.45,299.4,4865323,2018,Dec
2018-12-10 00:00:00+05:30,289.5,296.1,285.5,292.95,5278396,2018,Dec
2018-12-11 00:00:00+05:30,284.9,288.95,276.8,282.7,9176616,2018,Dec
2018-12-12 00:00:00+05:30,299.9,305.25,286.15,288.6,9457082,2018,Dec
2018-12-13 00:00:00+05:30,297.5,307.1,296.0,302.8,7039382,2018,Dec
2018-12-14 00:00:00+05:30,313.35,327.25,299.6,299.6,20870921,2018,Dec
2018-12-17 00:00:00+05:30,309.4,317.25,307.05,313.35,6251912,2018,Dec
2018-12-18 00:00:00+05:30,311.95,314.8,305.85,308.4,5759293,2018,Dec
2018-12-19 00:00:00+05:30,316.75,318.05,312.2,313.6,5315928,2018,Dec
2018-12-20 00:00:00+05:30,310.7,315.6,308.2,311.15,5497671,2018,Dec
2018-12-21 00:00:00+05:30,302.25,318.75,299.95,314.1,11352332,2018,Dec
2018-12-24 00:00:00+05:30,303.4,306.55,298.65,304.1,4798086,2018,Dec
2018-12-26 00:00:00+05:30,314.55,317.05,297.0,302.5,7682555,2018,Dec
2018-12-27 00:00:00+05:30,310.85,317.75,308.2,317.25,8047591,2018,Dec
2018-12-28 00:00:00+05:30,310.7,315.1,308.7,311.05,4760591,2018,Dec
2018-12-31 00:00:00+05:30,306.75,315.0,305.35,313.1,3866296,2018,Dec
2019-01-01 00:00:00+05:30,313.6,316.05,307.55,310.15,5616634,2019,Jan
2019-01-02 00:00:00+05:30,306.9,315.1,303.4,311.05,5710145,2019,Jan
2019-01-03 00:00:00+05:30,307.7,309.7,302.25,306.75,5721000,2019,Jan
2019-01-04 00:00:00+05:30,316.5,318.7,306.7,306.7,10431508,2019,Jan
2019-01-07 00:00:00+05:30,318.95,321.85,316.15,318.4,5060165,2019,Jan
2019-01-08 00:00:00+05:30,323.2,325.65,317.3,317.8,6606271,2019,Jan
2019-01-09 00:00:00+05:30,328.35,331.65,321.25,327.05,7362133,2019,Jan
2019-01-10 00:00:00+05:30,331.1,332.4,326.25,330.35,5277837,2019,Jan
2019-01-11 00:00:00+05:30,328.9,331.1,322.95,330.95,5437986,2019,Jan
2019-01-14 00:00:00+05:30,325.5,328.65,322.1,327.95,3374035,2019,Jan
2019-01-15 00:00:00+05:30,331.55,333.1,320.5,323.9,5239956,2019,Jan
2019-01-16 00:00:00+05:30,327.8,338.9,325.3,330.55,7074919,2019,Jan
2019-01-17 00:00:00+05:30,325.95,330.55,324.1,326.85,4195688,2019,Jan
2019-01-18 00:00:00+05:30,305.4,326.3,298.7,324.4,15021281,2019,Jan
2019-01-21 00:00:00+05:30,305.6,309.7,300.35,304.95,7915847,2019,Jan
2019-01-22 00:00:00+05:30,299.25,306.35,296.0,306.25,8053002,2019,Jan
2019-01-23 00:00:00+05:30,298.1,301.75,296.75,301.15,5158322,2019,Jan
2019-01-24 00:00:00+05:30,296.1,302.15,289.05,301.05,9539503,2019,Jan
2019-01-25 00:00:00+05:30,301.85,306.25,296.45,298.4,5545847,2019,Jan
2019-01-28 00:00:00+05:30,299.55,303.65,289.25,302.3,4174098,2019,Jan
2019-01-29 00:00:00+05:30,302.2,303.95,296.15,299.4,2947374,2019,Jan
2019-01-30 00:00:00+05:30,298.1,307.15,294.55,303.3,6017250,2019,Jan
2019-01-31 00:00:00+05:30,300.75,304.75,297.55,298.9,8716492,2019,Jan
2019-02-01 00:00:00+05:30,306.1,315.0,299.4,299.5,8487580,2019,Feb
2019-02-04 00:00:00+05:30,300.9,305.0,296.65,304.3,3577052,2019,Feb
2019-02-05 00:00:00+05:30,302.5,305.9,287.45,289.95,13477636,2019,Feb
2019-02-06 00:00:00+05:30,303.05,304.8,295.45,301.35,4776992,2019,Feb
2019-02-07 00:00:00+05:30,305.4,308.6,299.6,302.9,3537301,2019,Feb
2019-02-08 00:00:00+05:30,307.5,308.4,300.45,303.3,3134600,2019,Feb
2019-02-11 00:00:00+05:30,306.45,309.65,305.25,309.2,3033306,2019,Feb
2019-02-12 00:00:00+05:30,305.5,309.8,303.95,305.95,2043989,2019,Feb
2019-02-13 00:00:00+05:30,304.85,306.8,301.65,306.7,2237807,2019,Feb
2019-02-14 00:00:00+05:30,295.25,304.2,291.05,303.3,7871908,2019,Feb
2019-02-15 00:00:00+05:30,299.0,300.4,291.85,295.45,6177009,2019,Feb
2019-02-18 00:00:00+05:30,296.95,301.5,294.5,301.25,4076945,2019,Feb
2019-02-19 00:00:00+05:30,298.1,307.7,296.0,298.3,6972628,2019,Feb
2019-02-20 00:00:00+05:30,303.3,305.1,299.35,299.9,5708286,2019,Feb
2019-02-21 00:00:00+05:30,304.2,305.25,297.4,300.25,5330735,2019,Feb
2019-02-22 00:00:00+05:30,308.05,310.65,302.35,303.5,5692347,2019,Feb
2019-02-25 00:00:00+05:30,311.4,314.1,305.85,308.2,3814811,2019,Feb
2019-02-26 00:00:00+05:30,309.65,314.6,307.6,309.9,5107108,2019,Feb
2019-02-27 00:00:00+05:30,314.25,319.25,308.55,313.05,4156729,2019,Feb
2019-02-28 00:00:00+05:30,312.2,320.9,310.15,318.9,7058665,2019,Feb
2019-03-01 00:00:00+05:30,302.0,311.95,296.55,311.95,27157732,2019,Mar
2019-03-05 00:00:00+05:30,302.2,303.5,298.0,302.3,10464262,2019,Mar
2019-03-06 00:00:00+05:30,303.7,307.5,302.6,305.2,6513004,2019,Mar
2019-03-07 00:00:00+05:30,302.0,306.45,301.35,304.3,5937479,2019,Mar
2019-03-08 00:00:00+05:30,303.0,306.25,302.0,304.05,4078104,2019,Mar
2019-03-11 00:00:00+05:30,327.65,330.9,303.0,303.35,15663221,2019,Mar
2019-03-12 00:00:00+05:30,345.3,347.5,323.3,326.65,27609712,2019,Mar
2019-03-13 00:00:00+05:30,331.55,350.0,330.3,342.1,12848822,2019,Mar
2019-03-14 00:00:00+05:30,336.1,339.55,328.4,330.8,6364160,2019,Mar
2019-03-15 00:00:00+05:30,331.5,338.5,325.1,337.65,10592769,2019,Mar
2019-03-18 00:00:00+05:30,324.5,337.3,323.25,331.75,7138644,2019,Mar
2019-03-19 00:00:00+05:30,330.55,333.2,325.9,325.9,5178011,2019,Mar
2019-03-20 00:00:00+05:30,327.85,333.65,326.25,330.95,3038717,2019,Mar
2019-03-22 00:00:00+05:30,325.45,341.0,323.25,329.8,8368006,2019,Mar
2019-03-25 00:00:00+05:30,320.95,328.75,317.25,326.75,4823657,2019,Mar
2019-03-26 00:00:00+05:30,321.75,325.3,320.25,322.5,3899715,2019,Mar
2019-03-27 00:00:00+05:30,316.55,326.85,314.5,324.9,5464923,2019,Mar
2019-03-28 00:00:00+05:30,323.85,326.85,311.9,316.65,12502773,2019,Mar
2019-03-29 00:00:00+05:30,326.95,330.15,322.95,324.9,4543490,2019,Mar
2019-04-01 00:00:00+05:30,334.5,338.6,327.05,327.75,6501083,2019,Apr
2019-04-02 00:00:00+05:30,349.9,352.4,336.7,336.7,20430843,2019,Apr
2019-04-03 00:00:00+05:30,343.55,356.3,341.1,349.45,11248432,2019,Apr
2019-04-04 00:00:00+05:30,350.2,352.85,345.5,345.5,11172541,2019,Apr
2019-04-05 00:00:00+05:30,350.1,353.1,347.05,352.0,3423035,2019,Apr
2019-04-08 00:00:00+05:30,348.4,357.1,346.05,351.8,5193386,2019,Apr
2019-04-09 00:00:00+05:30,345.1,354.35,335.2,351.95,9249714,2019,Apr
2019-04-10 00:00:00+05:30,333.75,347.85,331.75,344.35,4369990,2019,Apr
2019-04-11 00:00:00+05:30,339.95,344.8,330.95,335.4,16701004,2019,Apr
2019-04-12 00:00:00+05:30,335.65,343.9,332.75,340.6,7666571,2019,Apr
2019-04-15 00:00:00+05:30,341.3,342.55,328.65,338.55,9374652,2019,Apr
2019-04-16 00:00:00+05:30,342.3,344.65,334.45,341.6,8740493,2019,Apr
2019-04-18 00:00:00+05:30,340.55,344.0,326.5,343.05,14818322,2019,Apr
2019-04-22 00:00:00+05:30,342.95,351.95,330.4,337.65,14084305,2019,Apr
2019-04-23 00:00:00+05:30,310.65,319.4,308.4,319.0,11627159,2019,Apr
2019-04-24 00:00:00+05:30,318.5,320.3,309.8,310.65,7161513,2019,Apr
2019-04-25 00:00:00+05:30,322.45,326.75,315.1,316.85,11517972,2019,Apr
2019-04-26 00:00:00+05:30,319.45,329.5,316.35,323.9,5000319,2019,Apr
2019-04-30 00:00:00+05:30,314.4,320.8,308.25,318.05,6139945,2019,Apr
2019-05-02 00:00:00+05:30,318.25,323.35,315.65,316.95,7925818,2019,May
2019-05-03 00:00:00+05:30,325.35,327.7,318.45,318.45,9901413,2019,May
2019-05-06 00:00:00+05:30,327.3,330.2,320.5,325.35,14870126,2019,May
2019-05-07 00:00:00+05:30,318.95,334.55,315.55,333.75,17735237,2019,May
2019-05-08 00:00:00+05:30,318.5,321.4,314.2,318.85,4864441,2019,May
2019-05-09 00:00:00+05:30,309.65,320.2,306.85,315.35,7998141,2019,May
2019-05-10 00:00:00+05:30,318.15,322.35,309.4,313.0,7855978,2019,May
2019-05-13 00:00:00+05:30,312.8,321.3,308.85,315.55,6620281,2019,May
2019-05-14 00:00:00+05:30,330.4,333.45,309.4,310.2,10954657,2019,May
2019-05-15 00:00:00+05:30,325.15,331.75,322.65,329.8,7782554,2019,May
2019-05-16 00:00:00+05:30,319.2,327.15,315.15,325.9,4591693,2019,May
2019-05-17 00:00:00+05:30,322.4,324.6,316.2,317.75,4117920,2019,May
2019-05-20 00:00:00+05:30,333.85,335.65,324.9,325.95,7858382,2019,May
2019-05-21 00:00:00+05:30,324.55,333.85,322.5,333.75,4316611,2019,May
2019-05-22 00:00:00+05:30,328.95,331.7,322.6,324.9,6791990,2019,May
2019-05-23 00:00:00+05:30,332.55,342.55,328.05,331.35,5449867,2019,May
2019-05-24 00:00:00+05:30,346.7,349.45,333.75,333.8,9756745,2019,May
2019-05-27 00:00:00+05:30,343.05,345.4,339.95,343.25,4004335,2019,May
2019-05-28 00:00:00+05:30,339.25,345.2,335.4,342.3,8643508,2019,May
2019-05-29 00:00:00+05:30,332.55,338.8,331.6,337.45,4581549,2019,May
2019-05-30 00:00:00+05:30,340.3,343.1,333.3,333.75,14152216,2019,May
2019-05-31 00:00:00+05:30,342.35,345.9,338.1,342.55,11028693,2019,May
2019-06-03 00:00:00+05:30,346.25,349.2,342.4,345.0,5214141,2019,Jun
2019-06-04 00:00:00+05:30,345.9,349.4,343.3,344.55,6749431,2019,Jun
2019-06-06 00:00:00+05:30,347.3,349.4,342.1,346.3,10510816,2019,Jun
2019-06-07 00:00:00+05:30,350.5,355.3,345.3,347.3,5879856,2019,Jun
2019-06-10 00:00:00+05:30,356.75,357.95,347.15,348.25,5992524,2019,Jun
2019-06-11 00:00:00+05:30,356.55,360.2,351.65,356.3,5668151,2019,Jun
2019-06-12 00:00:00+05:30,353.25,355.7,350.5,355.7,2868028,2019,Jun
2019-06-13 00:00:00+05:30,357.05,358.2,350.45,350.45,3839379,2019,Jun
2019-06-14 00:00:00+05:30,346.8,356.25,345.15,355.85,5170882,2019,Jun
2019-06-17 00:00:00+05:30,337.65,349.05,335.8,349.05,7087104,2019,Jun
2019-06-18 00:00:00+05:30,338.8,340.95,334.9,339.05,4977570,2019,Jun
2019-06-19 00:00:00+05:30,334.8,341.6,328.15,340.1,4008251,2019,Jun
2019-06-20 00:00:00+05:30,342.15,343.55,332.95,333.0,3563848,2019,Jun
2019-06-21 00:00:00+05:30,337.45,343.45,336.4,341.1,9764202,2019,Jun
2019-06-24 00:00:00+05:30,338.75,342.15,337.15,338.8,3310681,2019,Jun
2019-06-25 00:00:00+05:30,342.2,345.5,338.2,339.1,2848909,2019,Jun
2019-06-26 00:00:00+05:30,339.2,345.5,336.25,343.55,4732850,2019,Jun
2019-06-27 00:00:00+05:30,342.2,344.4,334.6,340.85,13137231,2019,Jun
2019-06-28 00:00:00+05:30,340.25,343.55,336.2,342.0,8737053,2019,Jun
2019-07-01 00:00:00+05:30,342.1,343.4,338.8,340.6,3469132,2019,Jul
2019-07-02 00:00:00+05:30,347.1,347.95,340.95,342.55,3816214,2019,Jul
2019-07-03 00:00:00+05:30,346.7,349.95,343.3,346.4,8473246,2019,Jul
2019-07-04 00:00:00+05:30,356.05,358.25,346.5,346.85,8565254,2019,Jul
2019-07-05 00:00:00+05:30,358.1,364.3,353.85,356.05,6878482,2019,Jul
2019-07-08 00:00:00+05:30,349.85,357.7,347.9,355.35,3543847,2019,Jul
2019-07-09 00:00:00+05:30,355.6,356.55,347.55,349.45,3931860,2019,Jul
2019-07-10 00:00:00+05:30,351.95,358.2,347.15,356.2,5299467,2019,Jul
2019-07-11 00:00:00+05:30,354.1,355.7,349.75,351.65,3513507,2019,Jul
2019-07-12 00:00:00+05:30,349.55,354.15,347.6,354.15,4750308,2019,Jul
2019-07-15 00:00:00+05:30,344.15,352.8,342.7,351.0,3524297,2019,Jul
2019-07-16 00:00:00+05:30,344.3,348.4,343.2,344.55,3651690,2019,Jul
2019-07-17 00:00:00+05:30,339.85,346.9,338.45,344.1,4765417,2019,Jul
2019-07-18 00:00:00+05:30,336.2,344.75,332.35,341.6,3711157,2019,Jul
2019-07-19 00:00:00+05:30,333.7,339.6,329.9,337.15,2517349,2019,Jul
2019-07-22 00:00:00+05:30,336.25,337.15,329.4,332.75,3120157,2019,Jul
2019-07-23 00:00:00+05:30,337.25,342.1,331.2,336.65,3682411,2019,Jul
2019-07-24 00:00:00+05:30,332.65,338.4,329.55,337.65,4840790,2019,Jul
2019-07-25 00:00:00+05:30,332.75,337.1,328.4,328.85,7600176,2019,Jul
2019-07-26 00:00:00+05:30,328.75,332.65,322.15,331.75,5089102,2019,Jul
2019-07-29 00:00:00+05:30,328.4,330.25,322.05,328.55,5072886,2019,Jul
2019-07-30 00:00:00+05:30,339.4,341.9,328.95,330.8,12960954,2019,Jul
2019-07-31 00:00:00+05:30,331.4,347.25,326.55,336.9,11065552,2019,Jul
2019-08-01 00:00:00+05:30,317.95,332.5,315.25,328.85,9957409,2019,Aug
2019-08-02 00:00:00+05:30,337.2,348.4,321.15,325.9,28586794,2019,Aug
2019-08-05 00:00:00+05:30,351.1,355.0,332.8,333.85,15513361,2019,Aug
2019-08-06 00:00:00+05:30,361.65,368.5,347.55,347.55,17339269,2019,Aug
2019-08-07 00:00:00+05:30,359.35,366.1,355.8,361.2,12759440,2019,Aug
2019-08-08 00:00:00+05:30,365.3,371.75,358.65,359.25,16351441,2019,Aug
2019-08-09 00:00:00+05:30,364.3,366.85,357.45,365.15,7844939,2019,Aug
2019-08-13 00:00:00+05:30,345.15,358.25,339.75,354.55,14292357,2019,Aug
2019-08-14 00:00:00+05:30,354.55,357.15,340.9,348.45,7813910,2019,Aug
2019-08-16 00:00:00+05:30,354.9,358.25,348.45,353.35,5827112,2019,Aug
2019-08-19 00:00:00+05:30,354.35,359.5,353.15,356.75,4606669,2019,Aug
2019-08-20 00:00:00+05:30,351.45,355.65,350.8,353.85,5364924,2019,Aug
2019-08-21 00:00:00+05:30,348.35,353.55,346.65,351.4,4122884,2019,Aug
2019-08-22 00:00:00+05:30,346.25,350.6,344.55,348.45,3171986,2019,Aug
2019-08-23 00:00:00+05:30,349.85,352.35,344.05,347.5,4676423,2019,Aug
2019-08-26 00:00:00+05:30,354.0,355.95,340.5,351.35,5024257,2019,Aug
2019-08-27 00:00:00+05:30,341.9,361.4,338.4,355.8,32805690,2019,Aug
2019-08-28 00:00:00+05:30,339.45,343.05,334.2,343.05,5628197,2019,Aug
2019-08-29 00:00:00+05:30,337.15,343.3,334.85,336.05,6040521,2019,Aug
2019-08-30 00:00:00+05:30,340.4,343.15,332.5,338.65,4855100,2019,Aug
2019-09-03 00:00:00+05:30,330.65,339.55,329.3,339.15,4305442,2019,Sep
2019-09-04 00:00:00+05:30,339.35,340.95,328.9,329.8,5241170,2019,Sep
2019-09-05 00:00:00+05:30,341.3,342.9,334.65,338.65,3325610,2019,Sep
2019-09-06 00:00:00+05:30,342.8,347.5,338.75,343.75,6392802,2019,Sep
2019-09-09 00:00:00+05:30,349.9,350.8,343.1,344.5,3782200,2019,Sep
2019-09-11 00:00:00+05:30,348.55,355.3,344.75,355.1,4900748,2019,Sep
2019-09-12 00:00:00+05:30,341.15,351.8,340.35,351.8,5639189,2019,Sep
2019-09-13 00:00:00+05:30,336.75,343.25,334.6,341.2,5012586,2019,Sep
2019-09-16 00:00:00+05:30,337.65,339.05,332.15,336.7,5104090,2019,Sep
2019-09-17 00:00:00+05:30,333.6,342.35,326.4,342.35,8486047,2019,Sep
2019-09-18 00:00:00+05:30,329.4,337.8,328.45,335.3,7631533,2019,Sep
2019-09-19 00:00:00+05:30,331.4,336.25,328.55,332.15,11891542,2019,Sep
2019-09-20 00:00:00+05:30,349.85,358.35,328.9,333.45,15819987,2019,Sep
2019-09-23 00:00:00+05:30,341.6,355.55,338.65,349.45,5854794,2019,Sep
2019-09-24 00:00:00+05:30,342.2,345.5,339.05,341.6,4811336,2019,Sep
2019-09-25 00:00:00+05:30,335.35,344.5,331.75,342.6,4697151,2019,Sep
2019-09-26 00:00:00+05:30,337.7,340.65,334.2,334.75,4958748,2019,Sep
2019-09-27 00:00:00+05:30,342.65,348.35,333.0,337.65,3416222,2019,Sep
2019-09-30 00:00:00+05:30,360.3,368.0,337.9,346.5,19984727,2019,Sep
2019-10-01 00:00:00+05:30,344.5,363.8,340.45,363.2,7344347,2019,Oct
2019-10-03 00:00:00+05:30,338.55,349.05,335.0,344.5,5037667,2019,Oct
2019-10-04 00:00:00+05:30,333.25,342.25,328.1,341.9,4794012,2019,Oct
2019-10-07 00:00:00+05:30,335.25,340.35,330.9,331.75,3566105,2019,Oct
2019-10-09 00:00:00+05:30,352.8,354.2,332.75,336.8,8848388,2019,Oct
2019-10-10 00:00:00+05:30,370.3,377.9,355.35,356.2,48555460,2019,Oct
2019-10-11 00:00:00+05:30,375.85,378.25,365.75,368.05,11113342,2019,Oct
2019-10-14 00:00:00+05:30,386.3,389.7,373.25,377.35,10930624,2019,Oct
2019-10-15 00:00:00+05:30,376.6,384.75,374.5,382.8,8746360,2019,Oct
2019-10-16 00:00:00+05:30,378.15,379.65,370.4,374.1,9079904,2019,Oct
2019-10-17 00:00:00+05:30,378.75,380.35,372.05,377.9,4877682,2019,Oct
2019-10-18 00:00:00+05:30,376.45,379.3,373.5,377.85,4053716,2019,Oct
2019-10-22 00:00:00+05:30,367.2,389.2,360.45,374.75,11570684,2019,Oct
2019-10-23 00:00:00+05:30,353.7,371.05,348.45,366.6,13588133,2019,Oct
2019-10-24 00:00:00+05:30,365.5,369.4,319.5,347.45,74062703,2019,Oct
2019-10-25 00:00:00+05:30,368.25,371.45,355.9,363.1,28275944,2019,Oct
2019-10-27 00:00:00+05:30,366.2,368.6,358.85,365.15,2033143,2019,Oct
2019-10-29 00:00:00+05:30,353.25,358.9,346.6,356.3,36912158,2019,Oct
2019-10-30 00:00:00+05:30,361.15,364.5,354.0,357.6,17185928,2019,Oct
2019-10-31 00:00:00+05:30,367.35,369.85,357.05,359.95,13034337,2019,Oct
2019-11-01 00:00:00+05:30,366.15,369.45,356.65,356.65,13938897,2019,Nov
2019-11-04 00:00:00+05:30,371.05,374.65,367.1,371.3,7763801,2019,Nov
2019-11-05 00:00:00+05:30,376.85,378.4,367.65,370.05,6766432,2019,Nov
2019-11-06 00:00:00+05:30,364.6,378.3,363.45,377.9,8335538,2019,Nov
2019-11-07 00:00:00+05:30,364.9,368.6,362.25,367.9,4906574,2019,Nov
2019-11-08 00:00:00+05:30,362.35,368.9,359.85,363.2,6094418,2019,Nov
2019-11-11 00:00:00+05:30,364.65,367.05,361.45,364.4,2826665,2019,Nov
2019-11-13 00:00:00+05:30,361.8,366.5,359.4,365.25,6544844,2019,Nov
2019-11-14 00:00:00+05:30,355.8,360.35,343.85,351.3,21487589,2019,Nov
2019-11-15 00:00:00+05:30,385.8,391.15,350.65,351.25,56210412,2019,Nov
2019-11-18 00:00:00+05:30,401.65,412.8,384.85,388.7,43462392,2019,Nov
2019-11-19 00:00:00+05:30,431.25,437.45,413.7,419.05,63965698,2019,Nov
2019-11-20 00:00:00+05:30,429.25,444.6,425.1,440.05,56689087,2019,Nov
2019-11-21 00:00:00+05:30,418.45,434.35,414.4,434.35,22595300,2019,Nov
2019-11-22 00:00:00+05:30,412.9,422.05,409.3,415.2,17090590,2019,Nov
2019-11-25 00:00:00+05:30,443.1,447.25,413.6,413.6,34112229,2019,Nov
2019-11-26 00:00:00+05:30,424.4,438.75,422.0,436.8,23906757,2019,Nov
2019-11-27 00:00:00+05:30,425.35,428.95,418.55,425.5,13586929,2019,Nov
2019-11-28 00:00:00+05:30,428.6,435.7,420.6,425.35,22352780,2019,Nov
2019-11-29 00:00:00+05:30,434.3,441.35,427.15,431.5,20386462,2019,Nov
2019-12-02 00:00:00+05:30,450.15,476.65,446.65,462.45,56782266,2019,Dec
2019-12-03 00:00:00+05:30,450.65,456.5,437.05,454.25,24319759,2019,Dec
2019-12-04 00:00:00+05:30,452.9,456.25,446.3,452.35,16851762,2019,Dec
2019-12-05 00:00:00+05:30,439.1,455.05,437.15,454.75,17642471,2019,Dec
2019-12-06 00:00:00+05:30,436.65,444.05,434.7,443.55,11629496,2019,Dec
2019-12-09 00:00:00+05:30,437.65,443.3,433.55,439.35,8012974,2019,Dec
2019-12-10 00:00:00+05:30,438.75,442.7,435.1,437.25,7274088,2019,Dec
2019-12-11 00:00:00+05:30,434.6,440.75,432.5,436.3,6931355,2019,Dec
2019-12-12 00:00:00+05:30,430.55,435.65,428.45,434.75,7527782,2019,Dec
2019-12-13 00:00:00+05:30,419.9,432.6,418.15,431.9,13320159,2019,Dec
2019-12-16 00:00:00+05:30,414.1,423.1,412.7,422.45,7093339,2019,Dec
2019-12-17 00:00:00+05:30,431.85,433.35,409.9,416.9,23423491,2019,Dec
2019-12-18 00:00:00+05:30,430.2,438.85,426.15,438.75,17986008,2019,Dec
2019-12-19 00:00:00+05:30,441.15,448.4,422.3,427.95,14236807,2019,Dec
2019-12-20 00:00:00+05:30,445.45,451.9,437.5,441.6,21689136,2019,Dec
2019-12-23 00:00:00+05:30,446.4,450.7,438.2,440.75,10630890,2019,Dec
2019-12-24 00:00:00+05:30,448.75,451.5,444.05,446.1,6974015,2019,Dec
2019-12-26 00:00:00+05:30,439.3,448.1,437.8,446.9,5997572,2019,Dec
2019-12-27 00:00:00+05:30,446.7,448.65,440.75,440.75,5997614,2019,Dec
2019-12-30 00:00:00+05:30,452.0,456.15,446.7,451.5,12141753,2019,Dec
2019-12-31 00:00:00+05:30,447.4,454.0,446.1,451.5,5212593,2019,Dec
2020-01-01 00:00:00+05:30,444.95,452.0,441.45,447.65,5154998,2020,Jan
2020-01-02 00:00:00+05:30,446.8,450.95,445.15,445.75,4933055,2020,Jan
2020-01-03 00:00:00+05:30,446.7,450.75,443.2,447.3,5154590,2020,Jan
2020-01-06 00:00:00+05:30,441.35,449.0,436.45,445.55,7538918,2020,Jan
2020-01-07 00:00:00+05:30,436.9,446.9,434.95,443.65,4353885,2020,Jan
2020-01-08 00:00:00+05:30,450.4,452.25,432.25,434.45,14118824,2020,Jan
2020-01-09 00:00:00+05:30,451.6,466.2,446.9,459.75,18180874,2020,Jan
2020-01-10 00:00:00+05:30,448.6,457.35,445.85,456.25,37724980,2020,Jan
2020-01-13 00:00:00+05:30,460.25,461.65,445.9,450.55,15206230,2020,Jan
2020-01-14 00:00:00+05:30,460.7,463.95,458.0,460.25,8238489,2020,Jan
2020-01-15 00:00:00+05:30,459.25,463.3,456.45,460.85,10875263,2020,Jan
2020-01-16 00:00:00+05:30,465.15,468.15,459.4,460.55,16290599,2020,Jan
2020-01-17 00:00:00+05:30,490.85,494.5,466.35,466.35,61915689,2020,Jan
2020-01-20 00:00:00+05:30,499.3,503.25,485.15,489.8,45298853,2020,Jan
2020-01-21 00:00:00+05:30,502.3,505.5,495.1,500.6,65202987,2020,Jan
2020-01-22 00:00:00+05:30,505.0,514.1,497.35,505.25,20285801,2020,Jan
2020-01-23 00:00:00+05:30,514.0,516.3,502.9,505.5,15772869,2020,Jan
2020-01-24 00:00:00+05:30,514.6,517.65,504.65,510.9,23824635,2020,Jan
2020-01-27 00:00:00+05:30,504.9,514.45,502.45,511.55,11856791,2020,Jan
2020-01-28 00:00:00+05:30,482.2,504.9,477.15,504.85,31674781,2020,Jan
2020-01-29 00:00:00+05:30,481.2,492.15,479.25,484.0,20037290,2020,Jan
2020-01-30 00:00:00+05:30,480.75,483.8,471.25,482.95,15337909,2020,Jan
2020-01-31 00:00:00+05:30,487.3,490.2,478.0,484.1,18356259,2020,Jan
2020-02-01 00:00:00+05:30,488.05,492.0,474.4,484.3,5861383,2020,Feb
2020-02-03 00:00:00+05:30,500.65,503.9,486.9,486.9,15212805,2020,Feb
2020-02-04 00:00:00+05:30,509.35,512.95,494.15,504.55,14646597,2020,Feb
2020-02-05 00:00:00+05:30,523.5,527.6,506.3,508.45,30647718,2020,Feb
2020-02-06 00:00:00+05:30,536.7,542.6,524.25,525.2,17180305,2020,Feb
2020-02-07 00:00:00+05:30,529.5,538.9,528.35,538.8,8967851,2020,Feb
2020-02-10 00:00:00+05:30,528.75,533.65,526.2,530.25,8570470,2020,Feb
2020-02-11 00:00:00+05:30,524.45,534.6,522.95,529.55,6622803,2020,Feb
2020-02-12 00:00:00+05:30,529.65,532.35,525.15,526.1,5160926,2020,Feb
2020-02-13 00:00:00+05:30,530.0,532.75,521.95,529.75,5729058,2020,Feb
2020-02-14 00:00:00+05:30,554.6,557.1,524.4,534.85,37517904,2020,Feb
2020-02-17 00:00:00+05:30,554.45,558.2,546.25,554.55,23354443,2020,Feb
2020-02-18 00:00:00+05:30,538.15,558.35,527.4,552.95,21865568,2020,Feb
2020-02-19 00:00:00+05:30,533.4,543.4,528.8,539.0,22088148,2020,Feb
2020-02-20 00:00:00+05:30,535.55,541.85,528.65,533.7,16010064,2020,Feb
2020-02-24 00:00:00+05:30,520.15,532.05,517.4,532.0,9834438,2020,Feb
2020-02-25 00:00:00+05:30,525.4,528.05,521.15,523.2,9804206,2020,Feb
2020-02-26 00:00:00+05:30,526.05,529.45,510.7,522.9,18965247,2020,Feb
2020-02-27 00:00:00+05:30,521.85,525.95,517.3,524.85,11381147,2020,Feb
2020-02-28 00:00:00+05:30,513.85,518.65,504.05,515.25,16934172,2020,Feb
2020-03-02 00:00:00+05:30,508.8,526.1,502.4,524.15,10096163,2020,Mar
2020-03-03 00:00:00+05:30,511.2,523.5,504.65,514.35,10563610,2020,Mar
2020-03-04 00:00:00+05:30,507.25,523.0,498.05,515.3,18066386,2020,Mar
2020-03-05 00:00:00+05:30,517.2,520.9,507.15,513.15,14344967,2020,Mar
2020-03-06 00:00:00+05:30,509.6,514.0,502.0,508.2,9503872,2020,Mar
2020-03-09 00:00:00+05:30,487.1,502.55,482.0,500.6,15664442,2020,Mar
2020-03-11 00:00:00+05:30,484.7,499.15,478.0,478.0,21402012,2020,Mar
2020-03-12 00:00:00+05:30,456.4,472.65,450.75,469.7,14471107,2020,Mar
2020-03-13 00:00:00+05:30,482.8,499.65,412.25,445.45,24254649,2020,Mar
